0.0000
0.0000
0.0000
102
11
 +241.3569, +1245.4188, -0.0218, -0.0031,
 +246.3569, +1245.4188, -0.0213, -0.0028,
 +251.3569, +1245.4188, -0.0212, -0.0029,
 +256.3569, +1245.4188, -0.0215, -0.0026,
 +206.3569, +1250.4188, -0.0212, -0.0017,
 +211.3569, +1250.4188, -0.0216, -0.0021,
 +216.3569, +1250.4188, -0.0212, -0.0024,
 +221.3569, +1250.4188, -0.0211, -0.0030,
 +226.3569, +1250.4188, -0.0211, -0.0032,
 +231.3569, +1250.4188, -0.0216, -0.0034,
 +236.3569, +1250.4188, -0.0217, -0.0034,
 +241.3569, +1250.4188, -0.0223, -0.0031,
 +246.3569, +1250.4188, -0.0215, -0.0027,
 +251.3569, +1250.4188, -0.0215, -0.0027,
 +256.3569, +1250.4188, -0.0218, -0.0026,
 +206.3569, +1255.4188, -0.0216, -0.0019,
 +211.3569, +1255.4188, -0.0219, -0.0020,
 +216.3569, +1255.4188, -0.0215, -0.0026,
 +221.3569, +1255.4188, -0.0215, -0.0031,
 +226.3569, +1255.4188, -0.0216, -0.0033,
 +231.3569, +1255.4188, -0.0217, -0.0035,
 +236.3569, +1255.4188, -0.0220, -0.0035,
 +241.3569, +1255.4188, -0.0224, -0.0030,
 +246.3569, +1255.4188, -0.0217, -0.0028,
 +251.3569, +1255.4188, -0.0219, -0.0027,
 +256.3569, +1255.4188, -0.0220, -0.0025,
 +206.3569, +1260.4188, -0.0221, -0.0020,
 +211.3569, +1260.4188, -0.0221, -0.0021,
 +216.3569, +1260.4188, -0.0217, -0.0024,
 +221.3569, +1260.4188, -0.0216, -0.0029,
 +226.3569, +1260.4188, -0.0216, -0.0035,
 +231.3569, +1260.4188, -0.0220, -0.0036,
 +236.3569, +1260.4188, -0.0224, -0.0036,
 +241.3569, +1260.4188, -0.0225, -0.0032,
 +246.3569, +1260.4188, -0.0223, -0.0029,
 +251.3569, +1260.4188, -0.0220, -0.0028,
 +256.3569, +1260.4188, -0.0220, -0.0028,
 +206.3569, +1265.4188, -0.0222, -0.0021,
 +211.3569, +1265.4188, -0.0225, -0.0023,
 +216.3569, +1265.4188, -0.0222, -0.0028,
 +221.3569, +1265.4188, -0.0219, -0.0028,
 +226.3569, +1265.4188, -0.0218, -0.0035,
 +231.3569, +1265.4188, -0.0221, -0.0034,
 +236.3569, +1265.4188, -0.0226, -0.0035,
 +241.3569, +1265.4188, -0.0226, -0.0030,
 +246.3569, +1265.4188, -0.0223, -0.0030,
 +251.3569, +1265.4188, -0.0222, -0.0027,
 +256.3569, +1265.4188, -0.0227, -0.0025,
 +206.3569, +1270.4188, -0.0224, -0.0015,
 +211.3569, +1270.4188, -0.0225, -0.0022,
 +216.3569, +1270.4188, -0.0224, -0.0027,
 +221.3569, +1270.4188, -0.0220, -0.0030,
 +226.3569, +1270.4188, -0.0222, -0.0032,
 +231.3569, +1270.4188, -0.0226, -0.0035,
 +236.3569, +1270.4188, -0.0228, -0.0034,
 +241.3569, +1270.4188, -0.0229, -0.0031,
 +246.3569, +1270.4188, -0.0224, -0.0028,
 +251.3569, +1270.4188, -0.0225, -0.0026,
 +256.3569, +1270.4188, -0.0228, -0.0028,
 +206.3569, +1275.4188, -0.0228, -0.0020,
 +211.3569, +1275.4188, -0.0229, -0.0023,
 +216.3569, +1275.4188, -0.0229, -0.0028,
 +221.3569, +1275.4188, -0.0224, -0.0033,
 +226.3569, +1275.4188, -0.0224, -0.0037,
 +231.3569, +1275.4188, -0.0228, -0.0036,
 +236.3569, +1275.4188, -0.0233, -0.0035,
 +241.3569, +1275.4188, -0.0231, -0.0034,
 +246.3569, +1275.4188, -0.0230, -0.0030,
 +251.3569, +1275.4188, -0.0228, -0.0029,
 +256.3569, +1275.4188, -0.0230, -0.0026,
