125.433900
139.462000
0.000000
101
101
3
0.000000
 +153.4570, +273.4515, +0.0002, +0.0015,
 +158.4570, +273.4515, -0.0010, +0.0017,
 +163.4570, +273.4515, -0.0010, +0.0019,
 +168.4570, +273.4515, -0.0001, +0.0018,
 +173.4570, +273.4515, -0.0003, +0.0004,
 +178.4570, +273.4515, -0.0001, +0.0027,
 +183.4570, +273.4515, +0.0004, +0.0020,
 +188.4570, +273.4515, +0.0002, +0.0007,
 +193.4570, +273.4515, -0.0008, +0.0020,
 +198.4570, +273.4515, +0.0002, +0.0023,
 +203.4570, +273.4515, -0.0019, +0.0005,
 +208.4570, +273.4515, -0.0001, +0.0014,
 +213.4570, +273.4515, -0.0002, +0.0021,
 +218.4570, +273.4515, +0.0010, +0.0028,
 +223.4570, +273.4515, +0.0006, +0.0023,
 +228.4570, +273.4515, +0.0004, +0.0010,
 +233.4570, +273.4515, +0.0014, +0.0027,
 +238.4570, +273.4515, +0.0006, +0.0023,
 +243.4570, +273.4515, +0.0005, +0.0009,
 +248.4570, +273.4515, +0.0001, +0.0008,
 +253.4570, +273.4515, -0.0001, +0.0019,
 +258.4570, +273.4515, +0.0000, +0.0011,
 +263.4570, +273.4515, -0.0037, +0.0086,
 +268.4570, +273.4515, -0.0059, +0.0089,
 +273.4570, +273.4515, -0.0039, +0.0079,
 +278.4570, +273.4515, -0.0056, +0.0075,
 +283.4570, +273.4515, -0.0040, +0.0095,
 +288.4570, +273.4515, -0.0064, +0.0095,
 +293.4570, +273.4515, -0.0040, +0.0083,
 +298.4570, +273.4515, -0.0060, +0.0079,
 +303.4570, +273.4515, -0.0033, +0.0090,
 +308.4570, +273.4515, -0.0061, +0.0071,
 +313.4570, +273.4515, -0.0041, +0.0077,
 +318.4570, +273.4515, -0.0052, +0.0088,
 +323.4570, +273.4515, -0.0040, +0.0103,
 +328.4570, +273.4515, -0.0041, +0.0080,
 +333.4570, +273.4515, -0.0037, +0.0080,
 +338.4570, +273.4515, -0.0027, +0.0082,
 +343.4570, +273.4515, -0.0038, +0.0096,
 +348.4570, +273.4515, -0.0026, +0.0083,
 +353.4570, +273.4515, -0.0030, +0.0088,
 +358.4570, +273.4515, -0.0028, +0.0087,
 +363.4570, +273.4515, -0.0037, +0.0114,
 +368.4570, +273.4515, -0.0031, +0.0077,
 +373.4570, +273.4515, -0.0029, +0.0081,
 +378.4570, +273.4515, -0.0013, +0.0082,
 +383.4570, +273.4515, -0.0017, +0.0107,
 +388.4570, +273.4515, -0.0029, +0.0083,
 +393.4570, +273.4515, -0.0033, +0.0105,
 +398.4570, +273.4515, -0.0023, +0.0087,
 +403.4570, +273.4515, -0.0025, +0.0105,
 +408.4570, +273.4515, -0.0021, +0.0085,
 +413.4570, +273.4515, -0.0028, +0.0091,
 +418.4570, +273.4515, -0.0015, +0.0089,
 +423.4570, +273.4515, -0.0026, +0.0098,
 +428.4570, +273.4515, -0.0013, +0.0080,
 +433.4570, +273.4515, -0.0032, +0.0090,
 +438.4570, +273.4515, +0.0006, +0.0087,
 +443.4570, +273.4515, -0.0026, +0.0094,
 +448.4570, +273.4515, -0.0010, +0.0079,
 +453.4570, +273.4515, -0.0025, +0.0089,
 +458.4570, +273.4515, -0.0010, +0.0081,
 +463.4570, +273.4515, -0.0007, +0.0090,
 +468.4570, +273.4515, +0.0003, +0.0073,
 +473.4570, +273.4515, -0.0010, +0.0081,
 +478.4570, +273.4515, -0.0000, +0.0081,
 +483.4570, +273.4515, -0.0001, +0.0079,
 +488.4570, +273.4515, +0.0005, +0.0073,
 +493.4570, +273.4515, +0.0011, +0.0087,
 +498.4570, +273.4515, +0.0014, +0.0088,
 +503.4570, +273.4515, +0.0011, +0.0074,
 +3.4570, +278.4515, -0.0014, +0.0000,
 +8.4570, +278.4515, -0.0016, -0.0011,
 +13.4570, +278.4515, -0.0013, -0.0001,
 +18.4570, +278.4515, -0.0016, -0.0012,
 +23.4570, +278.4515, -0.0007, +0.0004,
 +28.4570, +278.4515, -0.0016, -0.0008,
 +33.4570, +278.4515, -0.0016, +0.0001,
 +38.4570, +278.4515, -0.0029, -0.0007,
 +43.4570, +278.4515, -0.0011, +0.0011,
 +48.4570, +278.4515, -0.0018, +0.0000,
 +53.4570, +278.4515, -0.0005, +0.0000,
 +58.4570, +278.4515, -0.0004, -0.0001,
 +63.4570, +278.4515, -0.0004, +0.0014,
 +68.4570, +278.4515, -0.0014, +0.0004,
 +73.4570, +278.4515, -0.0010, +0.0007,
 +78.4570, +278.4515, -0.0020, +0.0021,
 +83.4570, +278.4515, -0.0008, +0.0017,
 +88.4570, +278.4515, -0.0012, +0.0010,
 +93.4570, +278.4515, -0.0010, +0.0008,
 +98.4570, +278.4515, -0.0013, +0.0025,
 +103.4570, +278.4515, -0.0008, +0.0016,
 +108.4570, +278.4515, -0.0006, +0.0012,
 +113.4570, +278.4515, -0.0006, +0.0010,
 +118.4570, +278.4515, -0.0007, +0.0022,
 +123.4570, +278.4515, -0.0014, +0.0019,
 +128.4570, +278.4515, -0.0012, +0.0010,
 +133.4570, +278.4515, -0.0006, +0.0010,
 +138.4570, +278.4515, -0.0010, +0.0016,
 +143.4570, +278.4515, -0.0012, +0.0018,
 +148.4570, +278.4515, -0.0008, +0.0020,
 +153.4570, +278.4515, -0.0015, +0.0013,
 +158.4570, +278.4515, -0.0008, +0.0016,
 +163.4570, +278.4515, -0.0005, +0.0006,
 +168.4570, +278.4515, -0.0011, +0.0010,
 +173.4570, +278.4515, -0.0014, +0.0010,
 +178.4570, +278.4515, -0.0013, +0.0028,
 +183.4570, +278.4515, -0.0009, +0.0017,
 +188.4570, +278.4515, -0.0007, +0.0010,
 +193.4570, +278.4515, -0.0024, +0.0018,
 +198.4570, +278.4515, +0.0001, +0.0030,
 +203.4570, +278.4515, -0.0008, +0.0005,
 +208.4570, +278.4515, -0.0004, +0.0007,
 +213.4570, +278.4515, +0.0002, +0.0007,
 +218.4570, +278.4515, +0.0005, -0.0000,
 +223.4570, +278.4515, -0.0021, +0.0016,
 +228.4570, +278.4515, -0.0007, -0.0006,
 +233.4570, +278.4515, +0.0008, +0.0028,
 +238.4570, +278.4515, -0.0007, +0.0015,
 +243.4570, +278.4515, -0.0006, +0.0014,
 +248.4570, +278.4515, +0.0002, -0.0003,
 +253.4570, +278.4515, -0.0004, +0.0029,
 +258.4570, +278.4515, +0.0006, +0.0007,
 +263.4570, +278.4515, -0.0046, +0.0089,
 +268.4570, +278.4515, -0.0055, +0.0101,
 +273.4570, +278.4515, -0.0049, +0.0082,
 +278.4570, +278.4515, -0.0062, +0.0074,
 +283.4570, +278.4515, -0.0047, +0.0089,
 +288.4570, +278.4515, -0.0062, +0.0079,
 +293.4570, +278.4515, -0.0058, +0.0078,
 +298.4570, +278.4515, -0.0051, +0.0086,
 +303.4570, +278.4515, -0.0037, +0.0087,
 +308.4570, +278.4515, -0.0061, +0.0083,
 +313.4570, +278.4515, -0.0038, +0.0085,
 +318.4570, +278.4515, -0.0052, +0.0093,
 +323.4570, +278.4515, -0.0046, +0.0095,
 +328.4570, +278.4515, -0.0041, +0.0084,
 +333.4570, +278.4515, -0.0041, +0.0081,
 +338.4570, +278.4515, -0.0027, +0.0097,
 +343.4570, +278.4515, -0.0038, +0.0103,
 +348.4570, +278.4515, -0.0035, +0.0080,
 +353.4570, +278.4515, -0.0041, +0.0087,
 +358.4570, +278.4515, -0.0031, +0.0085,
 +363.4570, +278.4515, -0.0031, +0.0100,
 +368.4570, +278.4515, -0.0026, +0.0083,
 +373.4570, +278.4515, -0.0035, +0.0078,
 +378.4570, +278.4515, -0.0038, +0.0098,
 +383.4570, +278.4515, -0.0028, +0.0087,
 +388.4570, +278.4515, -0.0028, +0.0082,
 +393.4570, +278.4515, -0.0029, +0.0086,
 +398.4570, +278.4515, -0.0023, +0.0093,
 +403.4570, +278.4515, -0.0034, +0.0100,
 +408.4570, +278.4515, -0.0025, +0.0081,
 +413.4570, +278.4515, -0.0033, +0.0089,
 +418.4570, +278.4515, -0.0023, +0.0094,
 +423.4570, +278.4515, -0.0027, +0.0090,
 +428.4570, +278.4515, -0.0026, +0.0086,
 +433.4570, +278.4515, -0.0025, +0.0078,
 +438.4570, +278.4515, -0.0013, +0.0088,
 +443.4570, +278.4515, -0.0022, +0.0093,
 +448.4570, +278.4515, -0.0016, +0.0082,
 +453.4570, +278.4515, -0.0027, +0.0087,
 +458.4570, +278.4515, -0.0008, +0.0084,
 +463.4570, +278.4515, -0.0019, +0.0094,
 +468.4570, +278.4515, -0.0013, +0.0078,
 +473.4570, +278.4515, -0.0017, +0.0084,
 +478.4570, +278.4515, +0.0004, +0.0084,
 +483.4570, +278.4515, -0.0002, +0.0073,
 +488.4570, +278.4515, +0.0004, +0.0068,
 +493.4570, +278.4515, -0.0005, +0.0085,
 +498.4570, +278.4515, +0.0004, +0.0072,
 +503.4570, +278.4515, +0.0007, +0.0065,
 +3.4570, +283.4515, -0.0011, -0.0004,
 +8.4570, +283.4515, -0.0012, -0.0011,
 +13.4570, +283.4515, -0.0008, -0.0006,
 +18.4570, +283.4515, -0.0014, -0.0017,
 +23.4570, +283.4515, -0.0010, +0.0008,
 +28.4570, +283.4515, -0.0016, -0.0006,
 +33.4570, +283.4515, -0.0003, -0.0001,
 +38.4570, +283.4515, -0.0022, -0.0009,
 +43.4570, +283.4515, -0.0011, +0.0002,
 +48.4570, +283.4515, -0.0023, -0.0006,
 +53.4570, +283.4515, -0.0007, +0.0004,
 +58.4570, +283.4515, -0.0013, +0.0018,
 +63.4570, +283.4515, -0.0008, +0.0008,
 +68.4570, +283.4515, -0.0012, +0.0002,
 +73.4570, +283.4515, -0.0024, -0.0014,
 +78.4570, +283.4515, -0.0007, +0.0024,
 +83.4570, +283.4515, -0.0007, +0.0010,
 +88.4570, +283.4515, -0.0011, +0.0007,
 +93.4570, +283.4515, -0.0001, +0.0001,
 +98.4570, +283.4515, -0.0006, +0.0016,
 +103.4570, +283.4515, -0.0007, +0.0016,
 +108.4570, +283.4515, -0.0008, +0.0010,
 +113.4570, +283.4515, -0.0006, +0.0008,
 +118.4570, +283.4515, -0.0005, +0.0021,
 +123.4570, +283.4515, -0.0010, +0.0012,
 +128.4570, +283.4515, -0.0008, +0.0012,
 +133.4570, +283.4515, -0.0009, +0.0008,
 +138.4570, +283.4515, -0.0008, +0.0013,
 +143.4570, +283.4515, -0.0014, +0.0016,
 +148.4570, +283.4515, -0.0008, +0.0006,
 +153.4570, +283.4515, -0.0011, +0.0011,
 +158.4570, +283.4515, +0.0004, +0.0021,
 +163.4570, +283.4515, -0.0007, +0.0015,
 +168.4570, +283.4515, -0.0001, +0.0006,
 +173.4570, +283.4515, -0.0008, -0.0005,
 +178.4570, +283.4515, -0.0015, +0.0030,
 +183.4570, +283.4515, -0.0001, +0.0016,
 +188.4570, +283.4515, -0.0003, +0.0006,
 +193.4570, +283.4515, -0.0008, +0.0016,
 +198.4570, +283.4515, -0.0003, +0.0013,
 +203.4570, +283.4515, -0.0015, +0.0002,
 +208.4570, +283.4515, -0.0003, +0.0013,
 +213.4570, +283.4515, -0.0003, +0.0022,
 +218.4570, +283.4515, -0.0005, +0.0018,
 +223.4570, +283.4515, +0.0005, +0.0009,
 +228.4570, +283.4515, +0.0006, -0.0000,
 +233.4570, +283.4515, +0.0003, +0.0018,
 +238.4570, +283.4515, -0.0008, +0.0006,
 +243.4570, +283.4515, +0.0008, +0.0009,
 +248.4570, +283.4515, -0.0008, +0.0005,
 +253.4570, +283.4515, +0.0005, +0.0032,
 +258.4570, +283.4515, -0.0003, +0.0002,
 +263.4570, +283.4515, -0.0035, +0.0079,
 +268.4570, +283.4515, -0.0062, +0.0086,
 +273.4570, +283.4515, -0.0046, +0.0076,
 +278.4570, +283.4515, -0.0060, +0.0073,
 +283.4570, +283.4515, -0.0044, +0.0089,
 +288.4570, +283.4515, -0.0065, +0.0080,
 +293.4570, +283.4515, -0.0043, +0.0082,
 +298.4570, +283.4515, -0.0058, +0.0072,
 +303.4570, +283.4515, -0.0048, +0.0087,
 +308.4570, +283.4515, -0.0051, +0.0080,
 +313.4570, +283.4515, -0.0047, +0.0088,
 +318.4570, +283.4515, -0.0051, +0.0072,
 +323.4570, +283.4515, -0.0045, +0.0086,
 +328.4570, +283.4515, -0.0045, +0.0075,
 +333.4570, +283.4515, -0.0042, +0.0081,
 +338.4570, +283.4515, -0.0034, +0.0085,
 +343.4570, +283.4515, -0.0040, +0.0087,
 +348.4570, +283.4515, -0.0033, +0.0082,
 +353.4570, +283.4515, -0.0041, +0.0085,
 +358.4570, +283.4515, -0.0026, +0.0078,
 +363.4570, +283.4515, -0.0032, +0.0095,
 +368.4570, +283.4515, -0.0037, +0.0080,
 +373.4570, +283.4515, -0.0032, +0.0062,
 +378.4570, +283.4515, -0.0027, +0.0094,
 +383.4570, +283.4515, -0.0023, +0.0102,
 +388.4570, +283.4515, -0.0023, +0.0079,
 +393.4570, +283.4515, -0.0046, +0.0084,
 +398.4570, +283.4515, -0.0031, +0.0089,
 +403.4570, +283.4515, -0.0039, +0.0100,
 +408.4570, +283.4515, -0.0022, +0.0060,
 +413.4570, +283.4515, -0.0037, +0.0082,
 +418.4570, +283.4515, -0.0024, +0.0087,
 +423.4570, +283.4515, -0.0030, +0.0096,
 +428.4570, +283.4515, -0.0021, +0.0081,
 +433.4570, +283.4515, -0.0029, +0.0084,
 +438.4570, +283.4515, -0.0009, +0.0070,
 +443.4570, +283.4515, -0.0028, +0.0093,
 +448.4570, +283.4515, -0.0014, +0.0075,
 +453.4570, +283.4515, -0.0026, +0.0084,
 +458.4570, +283.4515, -0.0012, +0.0080,
 +463.4570, +283.4515, -0.0016, +0.0090,
 +468.4570, +283.4515, -0.0005, +0.0072,
 +473.4570, +283.4515, -0.0015, +0.0080,
 +478.4570, +283.4515, -0.0001, +0.0081,
 +483.4570, +283.4515, -0.0002, +0.0079,
 +488.4570, +283.4515, +0.0002, +0.0068,
 +493.4570, +283.4515, +0.0004, +0.0084,
 +498.4570, +283.4515, +0.0005, +0.0076,
 +503.4570, +283.4515, +0.0012, +0.0068,
 +3.4570, +288.4515, -0.0009, +0.0001,
 +8.4570, +288.4515, -0.0018, -0.0014,
 +13.4570, +288.4515, -0.0005, -0.0005,
 +18.4570, +288.4515, -0.0020, -0.0021,
 +23.4570, +288.4515, +0.0001, -0.0005,
 +28.4570, +288.4515, -0.0017, -0.0004,
 +33.4570, +288.4515, -0.0007, -0.0001,
 +38.4570, +288.4515, -0.0017, -0.0004,
 +43.4570, +288.4515, -0.0006, +0.0016,
 +48.4570, +288.4515, -0.0020, +0.0008,
 +53.4570, +288.4515, -0.0008, +0.0011,
 +58.4570, +288.4515, -0.0018, +0.0008,
 +63.4570, +288.4515, -0.0008, +0.0006,
 +68.4570, +288.4515, -0.0004, -0.0002,
 +73.4570, +288.4515, -0.0004, +0.0008,
 +78.4570, +288.4515, -0.0011, +0.0015,
 +83.4570, +288.4515, -0.0002, +0.0012,
 +88.4570, +288.4515, -0.0013, +0.0012,
 +93.4570, +288.4515, +0.0008, +0.0002,
 +98.4570, +288.4515, -0.0004, +0.0021,
 +103.4570, +288.4515, -0.0013, +0.0038,
 +108.4570, +288.4515, -0.0009, +0.0012,
 +113.4570, +288.4515, +0.0001, +0.0012,
 +118.4570, +288.4515, -0.0003, +0.0012,
 +123.4570, +288.4515, -0.0007, +0.0021,
 +128.4570, +288.4515, -0.0007, +0.0012,
 +133.4570, +288.4515, -0.0006, +0.0012,
 +138.4570, +288.4515, -0.0004, +0.0023,
 +143.4570, +288.4515, -0.0009, +0.0024,
 +148.4570, +288.4515, -0.0007, +0.0012,
 +153.4570, +288.4515, -0.0007, +0.0006,
 +158.4570, +288.4515, -0.0006, +0.0026,
 +163.4570, +288.4515, -0.0001, +0.0012,
 +168.4570, +288.4515, +0.0000, +0.0011,
 +173.4570, +288.4515, -0.0004, +0.0009,
 +178.4570, +288.4515, -0.0001, +0.0018,
 +183.4570, +288.4515, -0.0029, +0.0008,
 +188.4570, +288.4515, -0.0015, -0.0003,
 +193.4570, +288.4515, -0.0015, +0.0022,
 +198.4570, +288.4515, -0.0001, +0.0023,
 +203.4570, +288.4515, -0.0006, +0.0023,
 +208.4570, +288.4515, +0.0005, +0.0014,
 +213.4570, +288.4515, +0.0009, +0.0028,
 +218.4570, +288.4515, +0.0003, +0.0018,
 +223.4570, +288.4515, +0.0008, +0.0014,
 +228.4570, +288.4515, -0.0001, +0.0004,
 +233.4570, +288.4515, +0.0009, +0.0019,
 +238.4570, +288.4515, +0.0002, +0.0011,
 +243.4570, +288.4515, +0.0002, +0.0006,
 +248.4570, +288.4515, +0.0007, +0.0016,
 +253.4570, +288.4515, +0.0005, +0.0019,
 +258.4570, +288.4515, +0.0002, +0.0012,
 +263.4570, +288.4515, -0.0055, +0.0104,
 +268.4570, +288.4515, -0.0057, +0.0092,
 +273.4570, +288.4515, -0.0039, +0.0076,
 +278.4570, +288.4515, -0.0065, +0.0078,
 +283.4570, +288.4515, -0.0051, +0.0089,
 +288.4570, +288.4515, -0.0074, +0.0086,
 +293.4570, +288.4515, -0.0045, +0.0073,
 +298.4570, +288.4515, -0.0055, +0.0071,
 +303.4570, +288.4515, -0.0045, +0.0093,
 +308.4570, +288.4515, -0.0060, +0.0091,
 +313.4570, +288.4515, -0.0043, +0.0083,
 +318.4570, +288.4515, -0.0052, +0.0087,
 +323.4570, +288.4515, -0.0043, +0.0089,
 +328.4570, +288.4515, -0.0042, +0.0120,
 +333.4570, +288.4515, -0.0045, +0.0070,
 +338.4570, +288.4515, -0.0028, +0.0090,
 +343.4570, +288.4515, -0.0038, +0.0087,
 +348.4570, +288.4515, -0.0033, +0.0084,
 +353.4570, +288.4515, -0.0046, +0.0088,
 +358.4570, +288.4515, -0.0024, +0.0085,
 +363.4570, +288.4515, -0.0042, +0.0098,
 +368.4570, +288.4515, -0.0030, +0.0086,
 +373.4570, +288.4515, -0.0043, +0.0078,
 +378.4570, +288.4515, -0.0032, +0.0090,
 +383.4570, +288.4515, -0.0036, +0.0097,
 +388.4570, +288.4515, -0.0028, +0.0085,
 +393.4570, +288.4515, -0.0038, +0.0080,
 +398.4570, +288.4515, -0.0030, +0.0099,
 +403.4570, +288.4515, -0.0031, +0.0099,
 +408.4570, +288.4515, -0.0026, +0.0082,
 +413.4570, +288.4515, -0.0029, +0.0088,
 +418.4570, +288.4515, -0.0024, +0.0091,
 +423.4570, +288.4515, -0.0027, +0.0097,
 +428.4570, +288.4515, -0.0023, +0.0081,
 +433.4570, +288.4515, -0.0041, +0.0082,
 +438.4570, +288.4515, -0.0018, +0.0105,
 +443.4570, +288.4515, -0.0028, +0.0100,
 +448.4570, +288.4515, -0.0014, +0.0079,
 +453.4570, +288.4515, -0.0025, +0.0081,
 +458.4570, +288.4515, -0.0009, +0.0084,
 +463.4570, +288.4515, -0.0018, +0.0092,
 +468.4570, +288.4515, +0.0006, +0.0081,
 +473.4570, +288.4515, -0.0014, +0.0087,
 +478.4570, +288.4515, -0.0002, +0.0086,
 +483.4570, +288.4515, +0.0003, +0.0081,
 +488.4570, +288.4515, +0.0006, +0.0075,
 +493.4570, +288.4515, +0.0011, +0.0081,
 +498.4570, +288.4515, +0.0005, +0.0075,
 +503.4570, +288.4515, +0.0008, +0.0074,
 +3.4570, +293.4515, -0.0010, +0.0005,
 +8.4570, +293.4515, -0.0015, -0.0017,
 +13.4570, +293.4515, -0.0001, -0.0016,
 +18.4570, +293.4515, -0.0017, -0.0019,
 +23.4570, +293.4515, -0.0007, -0.0001,
 +28.4570, +293.4515, -0.0011, -0.0006,
 +33.4570, +293.4515, -0.0002, -0.0009,
 +38.4570, +293.4515, -0.0018, -0.0009,
 +43.4570, +293.4515, -0.0005, +0.0009,
 +48.4570, +293.4515, -0.0022, +0.0005,
 +53.4570, +293.4515, +0.0003, +0.0001,
 +58.4570, +293.4515, -0.0007, -0.0007,
 +63.4570, +293.4515, +0.0001, +0.0012,
 +68.4570, +293.4515, -0.0025, +0.0002,
 +73.4570, +293.4515, -0.0007, +0.0005,
 +78.4570, +293.4515, -0.0011, +0.0011,
 +83.4570, +293.4515, -0.0005, +0.0013,
 +88.4570, +293.4515, -0.0004, +0.0011,
 +93.4570, +293.4515, -0.0003, +0.0009,
 +98.4570, +293.4515, -0.0006, +0.0016,
 +103.4570, +293.4515, -0.0005, +0.0017,
 +108.4570, +293.4515, -0.0008, +0.0004,
 +113.4570, +293.4515, -0.0003, +0.0007,
 +118.4570, +293.4515, +0.0003, +0.0009,
 +123.4570, +293.4515, +0.0003, +0.0013,
 +128.4570, +293.4515, -0.0005, +0.0009,
 +133.4570, +293.4515, -0.0002, +0.0011,
 +138.4570, +293.4515, -0.0007, +0.0017,
 +143.4570, +293.4515, -0.0006, +0.0022,
 +148.4570, +293.4515, -0.0003, +0.0014,
 +153.4570, +293.4515, -0.0011, +0.0008,
 +158.4570, +293.4515, -0.0008, +0.0016,
 +163.4570, +293.4515, -0.0008, +0.0018,
 +168.4570, +293.4515, -0.0001, +0.0009,
 +173.4570, +293.4515, -0.0010, +0.0003,
 +178.4570, +293.4515, -0.0006, +0.0038,
 +183.4570, +293.4515, -0.0006, +0.0011,
 +188.4570, +293.4515, +0.0002, +0.0008,
 +193.4570, +293.4515, -0.0010, +0.0037,
 +198.4570, +293.4515, +0.0000, +0.0017,
 +203.4570, +293.4515, +0.0002, +0.0016,
 +208.4570, +293.4515, +0.0001, +0.0009,
 +213.4570, +293.4515, +0.0007, +0.0015,
 +218.4570, +293.4515, -0.0009, +0.0022,
 +223.4570, +293.4515, +0.0010, +0.0010,
 +228.4570, +293.4515, +0.0008, -0.0011,
 +233.4570, +293.4515, -0.0001, +0.0017,
 +238.4570, +293.4515, +0.0001, +0.0008,
 +243.4570, +293.4515, +0.0003, -0.0013,
 +248.4570, +293.4515, +0.0016, +0.0007,
 +253.4570, +293.4515, +0.0009, +0.0018,
 +258.4570, +293.4515, +0.0015, +0.0014,
 +263.4570, +293.4515, -0.0045, +0.0092,
 +268.4570, +293.4515, -0.0065, +0.0084,
 +273.4570, +293.4515, -0.0054, +0.0077,
 +278.4570, +293.4515, -0.0065, +0.0076,
 +283.4570, +293.4515, -0.0038, +0.0088,
 +288.4570, +293.4515, -0.0063, +0.0074,
 +293.4570, +293.4515, -0.0038, +0.0077,
 +298.4570, +293.4515, -0.0054, +0.0081,
 +303.4570, +293.4515, -0.0046, +0.0080,
 +308.4570, +293.4515, -0.0039, +0.0083,
 +313.4570, +293.4515, -0.0046, +0.0065,
 +318.4570, +293.4515, -0.0047, +0.0083,
 +323.4570, +293.4515, -0.0039, +0.0086,
 +328.4570, +293.4515, -0.0048, +0.0080,
 +333.4570, +293.4515, -0.0039, +0.0078,
 +338.4570, +293.4515, -0.0025, +0.0065,
 +343.4570, +293.4515, -0.0033, +0.0092,
 +348.4570, +293.4515, -0.0035, +0.0078,
 +353.4570, +293.4515, -0.0039, +0.0085,
 +358.4570, +293.4515, -0.0031, +0.0082,
 +363.4570, +293.4515, -0.0039, +0.0088,
 +368.4570, +293.4515, -0.0030, +0.0084,
 +373.4570, +293.4515, -0.0034, +0.0082,
 +378.4570, +293.4515, -0.0026, +0.0087,
 +383.4570, +293.4515, -0.0035, +0.0106,
 +388.4570, +293.4515, -0.0027, +0.0080,
 +393.4570, +293.4515, -0.0033, +0.0085,
 +398.4570, +293.4515, -0.0028, +0.0093,
 +403.4570, +293.4515, -0.0038, +0.0099,
 +408.4570, +293.4515, -0.0019, +0.0086,
 +413.4570, +293.4515, -0.0036, +0.0091,
 +418.4570, +293.4515, -0.0013, +0.0086,
 +423.4570, +293.4515, -0.0025, +0.0095,
 +428.4570, +293.4515, -0.0018, +0.0073,
 +433.4570, +293.4515, -0.0033, +0.0085,
 +438.4570, +293.4515, -0.0018, +0.0089,
 +443.4570, +293.4515, -0.0022, +0.0091,
 +448.4570, +293.4515, -0.0009, +0.0077,
 +453.4570, +293.4515, -0.0018, +0.0086,
 +458.4570, +293.4515, -0.0008, +0.0087,
 +463.4570, +293.4515, -0.0018, +0.0087,
 +468.4570, +293.4515, -0.0000, +0.0075,
 +473.4570, +293.4515, -0.0014, +0.0084,
 +478.4570, +293.4515, -0.0003, +0.0079,
 +483.4570, +293.4515, -0.0001, +0.0077,
 +488.4570, +293.4515, +0.0009, +0.0075,
 +493.4570, +293.4515, +0.0006, +0.0087,
 +498.4570, +293.4515, -0.0000, +0.0075,
 +503.4570, +293.4515, +0.0012, +0.0073,
 +3.4570, +298.4515, -0.0009, -0.0002,
 +8.4570, +298.4515, -0.0007, -0.0028,
 +13.4570, +298.4515, -0.0005, -0.0005,
 +18.4570, +298.4515, -0.0013, -0.0015,
 +23.4570, +298.4515, -0.0008, +0.0003,
 +28.4570, +298.4515, -0.0018, -0.0004,
 +33.4570, +298.4515, -0.0006, +0.0003,
 +38.4570, +298.4515, -0.0019, -0.0004,
 +43.4570, +298.4515, -0.0007, +0.0013,
 +48.4570, +298.4515, -0.0023, +0.0008,
 +53.4570, +298.4515, -0.0009, -0.0000,
 +58.4570, +298.4515, -0.0009, +0.0011,
 +63.4570, +298.4515, +0.0000, +0.0015,
 +68.4570, +298.4515, -0.0014, +0.0003,
 +73.4570, +298.4515, -0.0001, +0.0010,
 +78.4570, +298.4515, -0.0009, +0.0015,
 +83.4570, +298.4515, -0.0002, +0.0016,
 +88.4570, +298.4515, -0.0013, +0.0007,
 +93.4570, +298.4515, +0.0000, +0.0003,
 +98.4570, +298.4515, +0.0002, +0.0017,
 +103.4570, +298.4515, -0.0001, +0.0017,
 +108.4570, +298.4515, -0.0009, +0.0001,
 +113.4570, +298.4515, -0.0005, +0.0009,
 +118.4570, +298.4515, -0.0003, +0.0017,
 +123.4570, +298.4515, -0.0005, +0.0010,
 +128.4570, +298.4515, -0.0005, +0.0003,
 +133.4570, +298.4515, -0.0001, +0.0002,
 +138.4570, +298.4515, -0.0007, +0.0017,
 +143.4570, +298.4515, -0.0008, +0.0014,
 +148.4570, +298.4515, -0.0005, +0.0013,
 +153.4570, +298.4515, -0.0003, +0.0008,
 +158.4570, +298.4515, -0.0001, +0.0018,
 +163.4570, +298.4515, -0.0005, +0.0011,
 +168.4570, +298.4515, +0.0002, +0.0006,
 +173.4570, +298.4515, -0.0004, +0.0006,
 +178.4570, +298.4515, +0.0001, +0.0022,
 +183.4570, +298.4515, -0.0008, +0.0010,
 +188.4570, +298.4515, -0.0000, +0.0006,
 +193.4570, +298.4515, -0.0007, +0.0021,
 +198.4570, +298.4515, +0.0003, +0.0022,
 +203.4570, +298.4515, -0.0001, +0.0010,
 +208.4570, +298.4515, +0.0008, +0.0003,
 +213.4570, +298.4515, +0.0014, +0.0036,
 +218.4570, +298.4515, -0.0012, +0.0008,
 +223.4570, +298.4515, -0.0004, -0.0011,
 +228.4570, +298.4515, +0.0007, +0.0007,
 +233.4570, +298.4515, +0.0023, +0.0020,
 +238.4570, +298.4515, +0.0010, +0.0019,
 +243.4570, +298.4515, +0.0008, +0.0019,
 +248.4570, +298.4515, -0.0001, +0.0009,
 +253.4570, +298.4515, -0.0004, +0.0018,
 +258.4570, +298.4515, +0.0013, +0.0017,
 +263.4570, +298.4515, -0.0048, +0.0090,
 +268.4570, +298.4515, -0.0062, +0.0090,
 +273.4570, +298.4515, -0.0044, +0.0081,
 +278.4570, +298.4515, -0.0064, +0.0073,
 +283.4570, +298.4515, -0.0045, +0.0089,
 +288.4570, +298.4515, -0.0063, +0.0092,
 +293.4570, +298.4515, -0.0044, +0.0080,
 +298.4570, +298.4515, -0.0059, +0.0081,
 +303.4570, +298.4515, -0.0034, +0.0094,
 +308.4570, +298.4515, -0.0048, +0.0097,
