 +51.3438, +1238.2830, -0.0185, -0.0018,
 +1.3438, +1243.2830, -0.0217, -0.0007,
 +6.3438, +1243.2830, -0.0212, -0.0009,
 +11.3438, +1243.2830, -0.0209, -0.0010,
 +16.3438, +1243.2830, -0.0204, -0.0009,
 +21.3438, +1243.2830, -0.0201, -0.0009,
 +26.3438, +1243.2830, -0.0202, -0.0013,
 +31.3438, +1243.2830, -0.0198, -0.0017,
 +36.3438, +1243.2830, -0.0195, -0.0021,
 +41.3438, +1243.2830, -0.0192, -0.0018,
 +46.3438, +1243.2830, -0.0188, -0.0020,
 +51.3438, +1243.2830, -0.0188, -0.0017,
 +1.3438, +1248.2830, -0.0217, -0.0006,
 +6.3438, +1248.2830, -0.0214, -0.0007,
 +11.3438, +1248.2830, -0.0211, -0.0008,
 +16.3438, +1248.2830, -0.0207, -0.0008,
 +21.3438, +1248.2830, -0.0201, -0.0012,
 +26.3438, +1248.2830, -0.0201, -0.0015,
 +31.3438, +1248.2830, -0.0198, -0.0018,
 +36.3438, +1248.2830, -0.0196, -0.0019,
 +41.3438, +1248.2830, -0.0195, -0.0021,
 +46.3438, +1248.2830, -0.0190, -0.0019,
 +51.3438, +1248.2830, -0.0187, -0.0018,
 +1.3438, +1253.2830, -0.0221, -0.0008,
 +6.3438, +1253.2830, -0.0215, -0.0007,
 +11.3438, +1253.2830, -0.0214, -0.0010,
 +16.3438, +1253.2830, -0.0208, -0.0011,
 +21.3438, +1253.2830, -0.0202, -0.0014,
 +26.3438, +1253.2830, -0.0204, -0.0016,
 +31.3438, +1253.2830, -0.0202, -0.0016,
 +36.3438, +1253.2830, -0.0199, -0.0019,
 +41.3438, +1253.2830, -0.0196, -0.0020,
 +46.3438, +1253.2830, -0.0192, -0.0020,
 +51.3438, +1253.2830, -0.0190, -0.0021,
 +1.3438, +1258.2830, -0.0223, -0.0010,
 +6.3438, +1258.2830, -0.0216, -0.0007,
 +11.3438, +1258.2830, -0.0212, -0.0009,
 +16.3438, +1258.2830, -0.0210, -0.0009,
 +21.3438, +1258.2830, -0.0205, -0.0012,
 +26.3438, +1258.2830, -0.0205, -0.0016,
 +31.3438, +1258.2830, -0.0202, -0.0019,
 +36.3438, +1258.2830, -0.0200, -0.0019,
 +41.3438, +1258.2830, -0.0197, -0.0020,
 +46.3438, +1258.2830, -0.0192, -0.0021,
 +51.3438, +1258.2830, -0.0195, -0.0019,
 +1.3438, +1263.2830, -0.0224, -0.0005,
 +6.3438, +1263.2830, -0.0220, -0.0007,
 +11.3438, +1263.2830, -0.0218, -0.0008,
 +16.3438, +1263.2830, -0.0212, -0.0012,
 +21.3438, +1263.2830, -0.0207, -0.0012,
 +26.3438, +1263.2830, -0.0206, -0.0014,
 +31.3438, +1263.2830, -0.0207, -0.0020,
 +36.3438, +1263.2830, -0.0203, -0.0019,
 +41.3438, +1263.2830, -0.0197, -0.0021,
 +46.3438, +1263.2830, -0.0196, -0.0020,
 +51.3438, +1263.2830, -0.0195, -0.0018,
 +1.3438, +1268.2830, -0.0226, -0.0008,
 +6.3438, +1268.2830, -0.0220, -0.0007,
 +11.3438, +1268.2830, -0.0221, -0.0010,
 +16.3438, +1268.2830, -0.0215, -0.0013,
 +21.3438, +1268.2830, -0.0209, -0.0012,
 +26.3438, +1268.2830, -0.0208, -0.0015,
 +31.3438, +1268.2830, -0.0206, -0.0015,
 +36.3438, +1268.2830, -0.0205, -0.0019,
 +41.3438, +1268.2830, -0.0200, -0.0019,
 +46.3438, +1268.2830, +0.0000, +0.0000,
 +51.3438, +1268.2830, +0.0000, +0.0000,
 +1.3438, +1273.2830, -0.0228, -0.0007,
 +6.3438, +1273.2830, -0.0223, -0.0008,
 +11.3438, +1273.2830, -0.0222, -0.0011,
 +16.3438, +1273.2830, -0.0218, -0.0013,
 +21.3438, +1273.2830, -0.0212, -0.0013,
 +26.3438, +1273.2830, -0.0212, -0.0015,
 +31.3438, +1273.2830, -0.0208, -0.0018,
 +36.3438, +1273.2830, -0.0204, -0.0020,
 +41.3438, +1273.2830, -0.0202, -0.0021,
 +46.3438, +1273.2830, -0.0200, -0.0020,
 +51.3438, +1273.2830, -0.0197, -0.0018,
