0.0000
0.0000
0.0000
105
62
 +456.0801, +956.5254, +0.0047, +0.0003,
 +460.9201, +956.5254, +0.0049, +0.0003,
 +465.7601, +956.5254, +0.0043, +0.0006,
 +470.6001, +956.5254, +0.0040, +0.0010,
 +475.4401, +956.5254, +0.0036, +0.0011,
 +480.2801, +956.5254, +0.0033, +0.0011,
 +485.1201, +956.5254, +0.0027, +0.0020,
 +489.9601, +956.5254, +0.0027, +0.0018,
 +494.8001, +956.5254, +0.0033, +0.0016,
 +499.6401, +956.5254, +0.0034, +0.0021,
 +504.4801, +956.5254, +0.0046, +0.0022,
 +509.3201, +956.5254, +0.0050, +0.0025,
 +514.1601, +956.5254, +0.0051, +0.0033,
 +218.9201, +961.3654, -0.0013, -0.0002,
 +223.7601, +961.3654, -0.0020, +0.0000,
 +228.6001, +961.3654, -0.0024, +0.0002,
 +233.4401, +961.3654, -0.0029, -0.0002,
 +238.2801, +961.3654, -0.0032, -0.0005,
 +243.1201, +961.3654, -0.0031, -0.0006,
 +247.9601, +961.3654, -0.0020, -0.0006,
 +252.8001, +961.3654, -0.0019, -0.0009,
 +257.6401, +961.3654, -0.0013, -0.0010,
 +262.4801, +961.3654, -0.0009, -0.0011,
 +267.3201, +961.3654, -0.0007, -0.0010,
 +272.1601, +961.3654, -0.0006, -0.0008,
 +277.0001, +961.3654, -0.0008, -0.0005,
 +281.8401, +961.3654, +0.0002, -0.0007,
 +286.6801, +961.3654, +0.0004, -0.0003,
 +291.5201, +961.3654, +0.0010, -0.0002,
 +296.3601, +961.3654, +0.0015, -0.0002,
 +301.2001, +961.3654, +0.0022, +0.0001,
 +306.0401, +961.3654, +0.0018, +0.0004,
 +310.8801, +961.3654, +0.0015, -0.0002,
 +315.7201, +961.3654, +0.0014, -0.0003,
 +320.5601, +961.3654, +0.0019, -0.0002,
 +325.4001, +961.3654, +0.0024, -0.0000,
 +330.2401, +961.3654, +0.0035, +0.0004,
 +335.0801, +961.3654, +0.0041, +0.0006,
 +339.9201, +961.3654, +0.0042, +0.0009,
 +344.7601, +961.3654, +0.0035, +0.0011,
 +349.6001, +961.3654, +0.0032, +0.0009,
 +354.4401, +961.3654, +0.0026, +0.0014,
 +359.2801, +961.3654, +0.0020, +0.0016,
 +364.1201, +961.3654, +0.0026, +0.0009,
 +368.9601, +961.3654, +0.0029, +0.0007,
 +373.8001, +961.3654, +0.0035, +0.0008,
 +378.6401, +961.3654, +0.0045, +0.0005,
 +383.4801, +961.3654, +0.0050, +0.0013,
 +388.3201, +961.3654, +0.0051, +0.0012,
 +393.1601, +961.3654, +0.0044, +0.0011,
 +398.0001, +961.3654, +0.0040, +0.0009,
 +402.8401, +961.3654, +0.0038, +0.0012,
 +407.6801, +961.3654, +0.0036, +0.0017,
 +412.5201, +961.3654, +0.0035, +0.0012,
 +417.3601, +961.3654, +0.0037, +0.0011,
 +422.2001, +961.3654, +0.0046, +0.0009,
 +427.0401, +961.3654, +0.0048, +0.0006,
 +431.8801, +961.3654, +0.0042, +0.0007,
 +436.7201, +961.3654, +0.0041, +0.0002,
 +441.5601, +961.3654, +0.0043, -0.0000,
 +446.4001, +961.3654, +0.0038, +0.0005,
 +451.2401, +961.3654, +0.0041, +0.0003,
 +456.0801, +961.3654, +0.0046, +0.0006,
 +460.9201, +961.3654, +0.0046, +0.0004,
 +465.7601, +961.3654, +0.0046, +0.0006,
 +470.6001, +961.3654, +0.0045, +0.0007,
 +475.4401, +961.3654, +0.0038, +0.0013,
 +480.2801, +961.3654, +0.0031, +0.0013,
 +485.1201, +961.3654, +0.0029, +0.0012,
 +489.9601, +961.3654, +0.0027, +0.0018,
 +494.8001, +961.3654, +0.0030, +0.0018,
 +499.6401, +961.3654, +0.0037, +0.0016,
 +504.4801, +961.3654, +0.0047, +0.0020,
 +509.3201, +961.3654, +0.0057, +0.0023,
 +514.1601, +961.3654, +0.0051, +0.0030,
 +218.9201, +966.2054, -0.0011, +0.0001,
 +223.7601, +966.2054, -0.0018, -0.0003,
 +228.6001, +966.2054, -0.0026, +0.0002,
 +233.4401, +966.2054, -0.0033, -0.0001,
 +238.2801, +966.2054, -0.0033, +0.0000,
 +243.1201, +966.2054, -0.0026, -0.0005,
 +247.9601, +966.2054, -0.0024, -0.0007,
 +252.8001, +966.2054, -0.0020, -0.0008,
 +257.6401, +966.2054, -0.0015, -0.0010,
 +262.4801, +966.2054, -0.0010, -0.0010,
 +267.3201, +966.2054, -0.0008, -0.0008,
 +272.1601, +966.2054, -0.0010, -0.0009,
 +277.0001, +966.2054, -0.0009, -0.0002,
 +281.8401, +966.2054, -0.0002, -0.0006,
 +286.6801, +966.2054, +0.0005, +0.0001,
 +291.5201, +966.2054, +0.0011, -0.0000,
 +296.3601, +966.2054, +0.0018, +0.0001,
 +301.2001, +966.2054, +0.0024, +0.0002,
 +306.0401, +966.2054, +0.0016, +0.0001,
 +310.8801, +966.2054, +0.0013, +0.0001,
 +315.7201, +966.2054, +0.0014, -0.0004,
 +320.5601, +966.2054, +0.0018, -0.0003,
 +325.4001, +966.2054, +0.0027, +0.0000,
 +330.2401, +966.2054, +0.0033, +0.0002,
 +335.0801, +966.2054, +0.0040, +0.0003,
 +339.9201, +966.2054, +0.0042, +0.0008,
 +344.7601, +966.2054, +0.0036, +0.0009,
 +349.6001, +966.2054, +0.0030, +0.0013,
 +354.4401, +966.2054, +0.0026, +0.0009,
 +359.2801, +966.2054, +0.0025, +0.0013,
 +364.1201, +966.2054, +0.0023, +0.0012,
 +368.9601, +966.2054, +0.0024, +0.0006,
 +373.8001, +966.2054, +0.0037, +0.0008,
 +378.6401, +966.2054, +0.0043, +0.0007,
 +383.4801, +966.2054, +0.0048, +0.0011,
 +388.3201, +966.2054, +0.0050, +0.0010,
 +393.1601, +966.2054, +0.0054, +0.0015,
 +398.0001, +966.2054, +0.0042, +0.0013,
 +402.8401, +966.2054, +0.0039, +0.0012,
 +407.6801, +966.2054, +0.0036, +0.0013,
 +412.5201, +966.2054, +0.0034, +0.0013,
 +417.3601, +966.2054, +0.0041, +0.0014,
 +422.2001, +966.2054, +0.0042, +0.0009,
 +427.0401, +966.2054, +0.0049, +0.0006,
 +431.8801, +966.2054, +0.0046, +0.0004,
 +436.7201, +966.2054, +0.0038, +0.0005,
 +441.5601, +966.2054, +0.0040, +0.0004,
 +446.4001, +966.2054, +0.0042, +0.0002,
 +451.2401, +966.2054, +0.0044, +0.0005,
 +456.0801, +966.2054, +0.0046, +0.0001,
 +460.9201, +966.2054, +0.0047, +0.0004,
 +465.7601, +966.2054, +0.0045, +0.0007,
 +470.6001, +966.2054, +0.0042, +0.0012,
 +475.4401, +966.2054, +0.0038, +0.0010,
 +480.2801, +966.2054, +0.0033, +0.0010,
 +485.1201, +966.2054, +0.0025, +0.0014,
 +489.9601, +966.2054, +0.0025, +0.0018,
 +494.8001, +966.2054, +0.0031, +0.0015,
 +499.6401, +966.2054, +0.0040, +0.0017,
 +504.4801, +966.2054, +0.0046, +0.0023,
 +509.3201, +966.2054, +0.0056, +0.0027,
 +514.1601, +966.2054, +0.0057, +0.0028,
 +218.9201, +971.0454, -0.0011, +0.0002,
 +223.7601, +971.0454, -0.0019, +0.0001,
 +228.6001, +971.0454, -0.0026, -0.0002,
 +233.4401, +971.0454, -0.0030, +0.0001,
 +238.2801, +971.0454, -0.0034, -0.0001,
 +243.1201, +971.0454, -0.0030, -0.0006,
 +247.9601, +971.0454, -0.0026, -0.0006,
 +252.8001, +971.0454, -0.0020, -0.0010,
 +257.6401, +971.0454, -0.0017, -0.0010,
 +262.4801, +971.0454, -0.0010, -0.0010,
 +267.3201, +971.0454, -0.0008, -0.0010,
 +272.1601, +971.0454, -0.0011, -0.0008,
 +277.0001, +971.0454, -0.0012, -0.0007,
 +281.8401, +971.0454, -0.0002, -0.0003,
 +286.6801, +971.0454, +0.0004, +0.0000,
 +291.5201, +971.0454, +0.0010, +0.0000,
 +296.3601, +971.0454, +0.0018, +0.0001,
 +301.2001, +971.0454, +0.0027, +0.0004,
 +306.0401, +971.0454, +0.0020, +0.0000,
 +310.8801, +971.0454, +0.0014, +0.0001,
 +315.7201, +971.0454, +0.0015, -0.0001,
 +320.5601, +971.0454, +0.0019, -0.0002,
 +325.4001, +971.0454, +0.0020, -0.0001,
 +330.2401, +971.0454, +0.0033, +0.0003,
 +335.0801, +971.0454, +0.0041, +0.0004,
 +339.9201, +971.0454, +0.0039, +0.0008,
 +344.7601, +971.0454, +0.0037, +0.0009,
 +349.6001, +971.0454, +0.0033, +0.0011,
 +354.4401, +971.0454, +0.0028, +0.0012,
 +359.2801, +971.0454, +0.0027, +0.0010,
 +364.1201, +971.0454, +0.0026, +0.0010,
 +368.9601, +971.0454, +0.0030, +0.0005,
 +373.8001, +971.0454, +0.0036, +0.0003,
 +378.6401, +971.0454, +0.0043, +0.0007,
 +383.4801, +971.0454, +0.0044, +0.0009,
 +388.3201, +971.0454, +0.0049, +0.0006,
 +393.1601, +971.0454, +0.0046, +0.0015,
 +398.0001, +971.0454, +0.0041, +0.0011,
 +402.8401, +971.0454, +0.0034, +0.0016,
 +407.6801, +971.0454, +0.0037, +0.0015,
 +412.5201, +971.0454, +0.0034, +0.0014,
 +417.3601, +971.0454, +0.0041, +0.0013,
 +422.2001, +971.0454, +0.0047, +0.0011,
 +427.0401, +971.0454, +0.0046, +0.0005,
 +431.8801, +971.0454, +0.0045, +0.0004,
 +436.7201, +971.0454, +0.0044, +0.0006,
 +441.5601, +971.0454, +0.0045, +0.0003,
 +446.4001, +971.0454, +0.0043, +0.0002,
 +451.2401, +971.0454, +0.0038, +0.0006,
 +456.0801, +971.0454, +0.0044, +0.0005,
 +460.9201, +971.0454, +0.0048, +0.0007,
 +465.7601, +971.0454, +0.0045, +0.0008,
 +470.6001, +971.0454, +0.0038, +0.0011,
 +475.4401, +971.0454, +0.0035, +0.0012,
 +480.2801, +971.0454, +0.0034, +0.0011,
 +485.1201, +971.0454, +0.0031, +0.0014,
 +489.9601, +971.0454, +0.0030, +0.0014,
 +494.8001, +971.0454, +0.0032, +0.0015,
 +499.6401, +971.0454, +0.0040, +0.0017,
 +504.4801, +971.0454, +0.0047, +0.0022,
 +509.3201, +971.0454, +0.0054, +0.0028,
 +514.1601, +971.0454, +0.0057, +0.0025,
 +218.9201, +975.8854, -0.0013, +0.0004,
 +223.7601, +975.8854, -0.0024, +0.0002,
 +228.6001, +975.8854, -0.0029, +0.0001,
 +233.4401, +975.8854, -0.0032, +0.0000,
 +238.2801, +975.8854, -0.0037, +0.0000,
 +243.1201, +975.8854, -0.0028, -0.0005,
 +247.9601, +975.8854, -0.0027, -0.0007,
 +252.8001, +975.8854, -0.0021, -0.0008,
 +257.6401, +975.8854, -0.0016, -0.0011,
 +262.4801, +975.8854, -0.0010, -0.0007,
 +267.3201, +975.8854, -0.0004, -0.0007,
 +272.1601, +975.8854, -0.0010, -0.0002,
 +277.0001, +975.8854, -0.0007, -0.0002,
 +281.8401, +975.8854, -0.0004, -0.0002,
 +286.6801, +975.8854, +0.0004, -0.0002,
 +291.5201, +975.8854, +0.0010, +0.0001,
 +296.3601, +975.8854, +0.0014, +0.0004,
 +301.2001, +975.8854, +0.0020, -0.0000,
 +306.0401, +975.8854, +0.0019, +0.0001,
 +310.8801, +975.8854, +0.0014, -0.0000,
 +315.7201, +975.8854, +0.0017, -0.0001,
 +320.5601, +975.8854, +0.0022, -0.0001,
 +325.4001, +975.8854, +0.0025, +0.0004,
 +330.2401, +975.8854, +0.0036, +0.0002,
 +335.0801, +975.8854, +0.0042, +0.0008,
 +339.9201, +975.8854, +0.0040, +0.0006,
 +344.7601, +975.8854, +0.0039, +0.0010,
 +349.6001, +975.8854, +0.0031, +0.0011,
 +354.4401, +975.8854, +0.0027, +0.0009,
 +359.2801, +975.8854, +0.0019, +0.0011,
 +364.1201, +975.8854, +0.0022, +0.0011,
 +368.9601, +975.8854, +0.0028, +0.0010,
 +373.8001, +975.8854, +0.0038, +0.0006,
 +378.6401, +975.8854, +0.0049, +0.0005,
 +383.4801, +975.8854, +0.0047, +0.0012,
 +388.3201, +975.8854, +0.0051, +0.0011,
 +393.1601, +975.8854, +0.0049, +0.0015,
 +398.0001, +975.8854, +0.0040, +0.0014,
 +402.8401, +975.8854, +0.0036, +0.0016,
 +407.6801, +975.8854, +0.0037, +0.0014,
 +412.5201, +975.8854, +0.0034, +0.0014,
 +417.3601, +975.8854, +0.0040, +0.0016,
 +422.2001, +975.8854, +0.0045, +0.0011,
 +427.0401, +975.8854, +0.0049, +0.0009,
 +431.8801, +975.8854, +0.0033, -0.0003,
 +436.7201, +975.8854, +0.0047, +0.0006,
 +441.5601, +975.8854, +0.0043, +0.0005,
 +446.4001, +975.8854, +0.0042, +0.0006,
 +451.2401, +975.8854, +0.0041, +0.0006,
 +456.0801, +975.8854, +0.0050, +0.0005,
 +460.9201, +975.8854, +0.0047, +0.0004,
 +465.7601, +975.8854, +0.0047, +0.0004,
 +470.6001, +975.8854, +0.0042, +0.0012,
 +475.4401, +975.8854, +0.0038, +0.0012,
 +480.2801, +975.8854, +0.0033, +0.0013,
 +485.1201, +975.8854, +0.0025, +0.0015,
 +489.9601, +975.8854, +0.0029, +0.0016,
 +494.8001, +975.8854, +0.0030, +0.0019,
 +499.6401, +975.8854, +0.0039, +0.0018,
 +504.4801, +975.8854, +0.0050, +0.0018,
 +509.3201, +975.8854, +0.0055, +0.0025,
 +514.1601, +975.8854, +0.0056, +0.0027,
 +218.9201, +980.7254, -0.0015, +0.0004,
 +223.7601, +980.7254, -0.0025, +0.0004,
 +228.6001, +980.7254, -0.0030, +0.0007,
 +233.4401, +980.7254, -0.0034, +0.0003,
 +238.2801, +980.7254, -0.0034, -0.0003,
 +243.1201, +980.7254, -0.0029, -0.0003,
 +247.9601, +980.7254, -0.0021, -0.0005,
 +252.8001, +980.7254, -0.0019, -0.0005,
 +257.6401, +980.7254, -0.0016, -0.0012,
 +262.4801, +980.7254, -0.0009, -0.0007,
 +267.3201, +980.7254, -0.0008, -0.0004,
 +272.1601, +980.7254, -0.0009, -0.0005,
 +277.0001, +980.7254, -0.0007, -0.0005,
 +281.8401, +980.7254, -0.0001, -0.0003,
 +286.6801, +980.7254, +0.0005, -0.0001,
 +291.5201, +980.7254, +0.0010, +0.0004,
 +296.3601, +980.7254, +0.0020, +0.0002,
 +301.2001, +980.7254, +0.0025, +0.0007,
 +306.0401, +980.7254, +0.0017, +0.0004,
 +310.8801, +980.7254, +0.0017, +0.0002,
 +315.7201, +980.7254, +0.0015, -0.0000,
 +320.5601, +980.7254, +0.0021, +0.0001,
 +325.4001, +980.7254, +0.0024, +0.0003,
 +330.2401, +980.7254, +0.0036, +0.0003,
 +335.0801, +980.7254, +0.0038, +0.0006,
 +339.9201, +980.7254, +0.0041, +0.0005,
 +344.7601, +980.7254, +0.0034, +0.0006,
 +349.6001, +980.7254, +0.0035, +0.0010,
 +354.4401, +980.7254, +0.0027, +0.0012,
 +359.2801, +980.7254, +0.0024, +0.0011,
 +364.1201, +980.7254, +0.0022, +0.0009,
 +368.9601, +980.7254, +0.0031, +0.0007,
 +373.8001, +980.7254, +0.0035, +0.0008,
 +378.6401, +980.7254, +0.0043, +0.0010,
 +383.4801, +980.7254, +0.0049, +0.0009,
 +388.3201, +980.7254, +0.0049, +0.0014,
 +393.1601, +980.7254, +0.0046, +0.0013,
 +398.0001, +980.7254, +0.0038, +0.0018,
 +402.8401, +980.7254, +0.0034, +0.0018,
 +407.6801, +980.7254, +0.0037, +0.0014,
 +412.5201, +980.7254, +0.0034, +0.0013,
 +417.3601, +980.7254, +0.0037, +0.0012,
 +422.2001, +980.7254, +0.0046, +0.0010,
 +427.0401, +980.7254, +0.0051, +0.0008,
 +431.8801, +980.7254, +0.0044, +0.0006,
 +436.7201, +980.7254, +0.0041, +0.0006,
 +441.5601, +980.7254, +0.0043, +0.0004,
 +446.4001, +980.7254, +0.0041, +0.0001,
 +451.2401, +980.7254, +0.0044, +0.0007,
 +456.0801, +980.7254, +0.0050, +0.0011,
 +460.9201, +980.7254, +0.0051, +0.0009,
 +465.7601, +980.7254, +0.0046, +0.0008,
 +470.6001, +980.7254, +0.0041, +0.0008,
 +475.4401, +980.7254, +0.0041, +0.0012,
 +480.2801, +980.7254, +0.0033, +0.0014,
 +485.1201, +980.7254, +0.0029, +0.0009,
 +489.9601, +980.7254, +0.0033, +0.0015,
 +494.8001, +980.7254, +0.0032, +0.0014,
 +499.6401, +980.7254, +0.0038, +0.0023,
 +504.4801, +980.7254, +0.0049, +0.0025,
 +509.3201, +980.7254, +0.0056, +0.0026,
 +514.1601, +980.7254, +0.0058, +0.0031,
 +218.9201, +985.5654, -0.0015, +0.0001,
 +223.7601, +985.5654, -0.0020, -0.0002,
 +228.6001, +985.5654, -0.0025, +0.0002,
 +233.4401, +985.5654, -0.0029, -0.0001,
 +238.2801, +985.5654, -0.0033, -0.0003,
 +243.1201, +985.5654, -0.0034, -0.0003,
 +247.9601, +985.5654, -0.0023, -0.0008,
 +252.8001, +985.5654, -0.0018, -0.0004,
 +257.6401, +985.5654, -0.0013, -0.0005,
 +262.4801, +985.5654, -0.0010, -0.0006,
 +267.3201, +985.5654, -0.0010, -0.0006,
 +272.1601, +985.5654, -0.0012, -0.0007,
 +277.0001, +985.5654, -0.0007, -0.0006,
 +281.8401, +985.5654, +0.0002, -0.0002,
 +286.6801, +985.5654, +0.0004, +0.0001,
 +291.5201, +985.5654, +0.0012, +0.0000,
 +296.3601, +985.5654, +0.0016, +0.0001,
 +301.2001, +985.5654, +0.0025, +0.0003,
 +306.0401, +985.5654, +0.0018, +0.0005,
 +310.8801, +985.5654, +0.0016, +0.0001,
 +315.7201, +985.5654, +0.0013, -0.0001,
 +320.5601, +985.5654, +0.0023, -0.0006,
 +325.4001, +985.5654, +0.0023, +0.0001,
 +330.2401, +985.5654, +0.0035, +0.0001,
 +335.0801, +985.5654, +0.0039, +0.0004,
 +339.9201, +985.5654, +0.0039, +0.0005,
 +344.7601, +985.5654, +0.0038, +0.0008,
 +349.6001, +985.5654, +0.0033, +0.0010,
 +354.4401, +985.5654, +0.0027, +0.0009,
 +359.2801, +985.5654, +0.0024, +0.0011,
 +364.1201, +985.5654, +0.0026, +0.0010,
 +368.9601, +985.5654, +0.0028, +0.0006,
 +373.8001, +985.5654, +0.0034, +0.0009,
 +378.6401, +985.5654, +0.0043, +0.0009,
 +383.4801, +985.5654, +0.0046, +0.0008,
 +388.3201, +985.5654, +0.0049, +0.0012,
 +393.1601, +985.5654, +0.0043, +0.0015,
 +398.0001, +985.5654, +0.0039, +0.0016,
 +402.8401, +985.5654, +0.0035, +0.0019,
 +407.6801, +985.5654, +0.0038, +0.0017,
 +412.5201, +985.5654, +0.0034, +0.0015,
 +417.3601, +985.5654, +0.0041, +0.0010,
 +422.2001, +985.5654, +0.0043, +0.0010,
 +427.0401, +985.5654, +0.0049, +0.0006,
 +431.8801, +985.5654, +0.0043, +0.0001,
 +436.7201, +985.5654, +0.0042, +0.0000,
 +441.5601, +985.5654, +0.0043, +0.0004,
 +446.4001, +985.5654, +0.0042, -0.0002,
 +451.2401, +985.5654, +0.0044, +0.0004,
 +456.0801, +985.5654, +0.0046, +0.0009,
 +460.9201, +985.5654, +0.0050, +0.0009,
 +465.7601, +985.5654, +0.0045, +0.0009,
 +470.6001, +985.5654, +0.0043, +0.0014,
 +475.4401, +985.5654, +0.0039, +0.0010,
 +480.2801, +985.5654, +0.0034, +0.0012,
 +485.1201, +985.5654, +0.0027, +0.0012,
 +489.9601, +985.5654, +0.0029, +0.0013,
 +494.8001, +985.5654, +0.0030, +0.0013,
 +499.6401, +985.5654, +0.0040, +0.0015,
 +504.4801, +985.5654, +0.0050, +0.0017,
 +509.3201, +985.5654, +0.0055, +0.0024,
 +514.1601, +985.5654, +0.0054, +0.0026,
 +218.9201, +990.4054, -0.0011, +0.0004,
 +223.7601, +990.4054, -0.0019, -0.0000,
 +228.6001, +990.4054, -0.0028, +0.0002,
 +233.4401, +990.4054, -0.0031, +0.0003,
 +238.2801, +990.4054, -0.0032, -0.0002,
 +243.1201, +990.4054, -0.0030, -0.0003,
 +247.9601, +990.4054, -0.0021, -0.0002,
 +252.8001, +990.4054, -0.0019, -0.0008,
 +257.6401, +990.4054, -0.0013, -0.0007,
 +262.4801, +990.4054, -0.0013, -0.0006,
 +267.3201, +990.4054, -0.0013, -0.0006,
 +272.1601, +990.4054, -0.0012, -0.0006,
 +277.0001, +990.4054, -0.0010, -0.0004,
 +281.8401, +990.4054, +0.0000, -0.0003,
 +286.6801, +990.4054, +0.0005, -0.0002,
 +291.5201, +990.4054, +0.0010, +0.0005,
 +296.3601, +990.4054, +0.0015, +0.0002,
 +301.2001, +990.4054, +0.0026, +0.0002,
 +306.0401, +990.4054, +0.0020, +0.0003,
 +310.8801, +990.4054, +0.0017, +0.0002,
 +315.7201, +990.4054, +0.0014, -0.0003,
 +320.5601, +990.4054, +0.0018, -0.0002,
 +325.4001, +990.4054, +0.0023, -0.0001,
 +330.2401, +990.4054, +0.0033, +0.0002,
 +335.0801, +990.4054, +0.0041, +0.0004,
 +339.9201, +990.4054, +0.0041, +0.0006,
 +344.7601, +990.4054, +0.0038, +0.0009,
 +349.6001, +990.4054, +0.0036, +0.0008,
 +354.4401, +990.4054, +0.0027, +0.0010,
 +359.2801, +990.4054, +0.0022, +0.0013,
 +364.1201, +990.4054, +0.0023, +0.0007,
 +368.9601, +990.4054, +0.0031, +0.0008,
 +373.8001, +990.4054, +0.0039, +0.0005,
 +378.6401, +990.4054, +0.0041, +0.0007,
 +383.4801, +990.4054, +0.0049, +0.0009,
 +388.3201, +990.4054, +0.0048, +0.0012,
 +393.1601, +990.4054, +0.0048, +0.0011,
 +398.0001, +990.4054, +0.0040, +0.0016,
 +402.8401, +990.4054, +0.0035, +0.0017,
 +407.6801, +990.4054, +0.0036, +0.0015,
 +412.5201, +990.4054, +0.0034, +0.0012,
 +417.3601, +990.4054, +0.0036, +0.0012,
 +422.2001, +990.4054, +0.0045, +0.0011,
 +427.0401, +990.4054, +0.0047, +0.0010,
 +431.8801, +990.4054, +0.0046, +0.0006,
 +436.7201, +990.4054, +0.0045, +0.0004,
 +441.5601, +990.4054, +0.0043, +0.0002,
 +446.4001, +990.4054, +0.0041, +0.0003,
 +451.2401, +990.4054, +0.0044, +0.0002,
 +456.0801, +990.4054, +0.0048, +0.0002,
 +460.9201, +990.4054, +0.0051, +0.0003,
 +465.7601, +990.4054, +0.0045, +0.0007,
 +470.6001, +990.4054, +0.0040, +0.0010,
 +475.4401, +990.4054, +0.0039, +0.0010,
 +480.2801, +990.4054, +0.0031, +0.0008,
 +485.1201, +990.4054, +0.0030, +0.0015,
 +489.9601, +990.4054, +0.0030, +0.0013,
 +494.8001, +990.4054, +0.0038, +0.0009,
 +499.6401, +990.4054, +0.0039, +0.0016,
 +504.4801, +990.4054, +0.0048, +0.0023,
 +509.3201, +990.4054, +0.0055, +0.0017,
 +514.1601, +990.4054, +0.0056, +0.0024,
 +218.9201, +995.2454, -0.0016, +0.0004,
 +223.7601, +995.2454, -0.0022, -0.0000,
 +228.6001, +995.2454, -0.0024, +0.0002,
 +233.4401, +995.2454, -0.0027, -0.0001,
 +238.2801, +995.2454, -0.0028, -0.0001,
 +243.1201, +995.2454, -0.0033, -0.0002,
 +247.9601, +995.2454, -0.0020, -0.0004,
 +252.8001, +995.2454, -0.0018, -0.0007,
 +257.6401, +995.2454, -0.0010, -0.0007,
 +262.4801, +995.2454, -0.0013, -0.0012,
 +267.3201, +995.2454, -0.0006, -0.0008,
 +272.1601, +995.2454, -0.0013, -0.0005,
 +277.0001, +995.2454, -0.0011, -0.0005,
 +281.8401, +995.2454, -0.0001, -0.0003,
 +286.6801, +995.2454, +0.0005, +0.0001,
 +291.5201, +995.2454, +0.0014, +0.0002,
 +296.3601, +995.2454, +0.0021, +0.0003,
 +301.2001, +995.2454, +0.0023, +0.0002,
 +306.0401, +995.2454, +0.0020, +0.0004,
 +310.8801, +995.2454, +0.0011, +0.0000,
 +315.7201, +995.2454, +0.0014, -0.0005,
 +320.5601, +995.2454, +0.0021, -0.0002,
 +325.4001, +995.2454, +0.0023, -0.0002,
 +330.2401, +995.2454, +0.0036, -0.0002,
 +335.0801, +995.2454, +0.0039, +0.0004,
 +339.9201, +995.2454, +0.0039, +0.0005,
 +344.7601, +995.2454, +0.0038, +0.0005,
 +349.6001, +995.2454, +0.0036, +0.0008,
 +354.4401, +995.2454, +0.0028, +0.0007,
 +359.2801, +995.2454, +0.0024, +0.0012,
 +364.1201, +995.2454, +0.0024, +0.0009,
 +368.9601, +995.2454, +0.0030, +0.0005,
 +373.8001, +995.2454, +0.0036, +0.0006,
 +378.6401, +995.2454, +0.0044, +0.0004,
 +383.4801, +995.2454, +0.0049, +0.0007,
 +388.3201, +995.2454, +0.0050, +0.0010,
 +393.1601, +995.2454, +0.0051, +0.0012,
 +398.0001, +995.2454, +0.0039, +0.0014,
 +402.8401, +995.2454, +0.0040, +0.0015,
 +407.6801, +995.2454, +0.0035, +0.0015,
 +412.5201, +995.2454, +0.0036, +0.0013,
 +417.3601, +995.2454, +0.0035, +0.0013,
 +422.2001, +995.2454, +0.0045, +0.0011,
 +427.0401, +995.2454, +0.0046, +0.0005,
 +431.8801, +995.2454, +0.0046, +0.0003,
 +436.7201, +995.2454, +0.0040, +0.0002,
 +441.5601, +995.2454, +0.0044, +0.0002,
 +446.4001, +995.2454, +0.0040, +0.0003,
 +451.2401, +995.2454, +0.0043, +0.0007,
 +456.0801, +995.2454, +0.0046, +0.0003,
 +460.9201, +995.2454, +0.0051, +0.0007,
 +465.7601, +995.2454, +0.0045, +0.0008,
 +470.6001, +995.2454, +0.0039, +0.0009,
 +475.4401, +995.2454, +0.0038, +0.0008,
 +480.2801, +995.2454, +0.0034, +0.0009,
 +485.1201, +995.2454, +0.0025, +0.0012,
 +489.9601, +995.2454, +0.0027, +0.0013,
 +494.8001, +995.2454, +0.0032, +0.0015,
 +499.6401, +995.2454, +0.0040, +0.0013,
 +504.4801, +995.2454, +0.0048, +0.0014,
 +509.3201, +995.2454, +0.0058, +0.0020,
 +514.1601, +995.2454, +0.0056, +0.0023,
 +218.9201, +1000.0854, -0.0009, -0.0001,
 +223.7601, +1000.0854, -0.0022, +0.0005,
 +228.6001, +1000.0854, -0.0028, +0.0003,
 +233.4401, +1000.0854, -0.0032, +0.0000,
 +238.2801, +1000.0854, -0.0029, -0.0000,
 +243.1201, +1000.0854, -0.0027, -0.0004,
 +247.9601, +1000.0854, -0.0021, -0.0005,
 +252.8001, +1000.0854, -0.0017, -0.0008,
 +257.6401, +1000.0854, -0.0015, -0.0006,
 +262.4801, +1000.0854, -0.0011, -0.0012,
 +267.3201, +1000.0854, -0.0008, -0.0008,
 +272.1601, +1000.0854, -0.0010, -0.0006,
 +277.0001, +1000.0854, -0.0009, -0.0006,
 +281.8401, +1000.0854, +0.0000, -0.0004,
 +286.6801, +1000.0854, +0.0007, +0.0001,
 +291.5201, +1000.0854, +0.0008, +0.0005,
 +296.3601, +1000.0854, +0.0015, +0.0004,
 +301.2001, +1000.0854, +0.0026, +0.0005,
 +306.0401, +1000.0854, +0.0018, +0.0006,
 +310.8801, +1000.0854, +0.0014, +0.0002,
 +315.7201, +1000.0854, +0.0014, -0.0004,
 +320.5601, +1000.0854, +0.0021, -0.0004,
 +325.4001, +1000.0854, +0.0024, -0.0003,
 +330.2401, +1000.0854, +0.0033, -0.0001,
 +335.0801, +1000.0854, +0.0038, +0.0003,
 +339.9201, +1000.0854, +0.0045, +0.0004,
 +344.7601, +1000.0854, +0.0039, +0.0008,
