 +631.9788, +947.8990, +0.0003, +0.0049,
 +636.8188, +947.8990, +0.0006, +0.0049,
 +641.6588, +947.8990, +0.0002, +0.0051,
 +646.4988, +947.8990, -0.0001, +0.0055,
 +651.3388, +947.8990, -0.0004, +0.0056,
 +656.1788, +947.8990, +0.0003, +0.0058,
 +661.0188, +947.8990, +0.0007, +0.0056,
 +665.8588, +947.8990, +0.0006, +0.0058,
 +670.6988, +947.8990, +0.0011, +0.0058,
 +675.5388, +947.8990, +0.0015, +0.0054,
 +680.3788, +947.8990, +0.0007, +0.0052,
 +685.2188, +947.8990, +0.0001, +0.0053,
 +690.0588, +947.8990, -0.0002, +0.0050,
 +694.8988, +947.8990, -0.0002, +0.0050,
 +699.7388, +947.8990, -0.0003, +0.0052,
 +704.5788, +947.8990, +0.0007, +0.0051,
 +709.4188, +947.8990, +0.0013, +0.0050,
 +273.8188, +952.7390, -0.0097, +0.0004,
 +278.6588, +952.7390, -0.0089, +0.0005,
 +283.4988, +952.7390, -0.0079, +0.0006,
 +288.3388, +952.7390, -0.0072, +0.0007,
 +293.1788, +952.7390, -0.0074, +0.0009,
 +298.0188, +952.7390, -0.0078, +0.0011,
 +302.8588, +952.7390, -0.0080, +0.0014,
 +307.6988, +952.7390, -0.0081, +0.0015,
 +312.5388, +952.7390, -0.0078, +0.0016,
 +317.3788, +952.7390, -0.0075, +0.0017,
 +322.2188, +952.7390, -0.0068, +0.0013,
 +327.0588, +952.7390, -0.0062, +0.0011,
 +331.8988, +952.7390, -0.0062, +0.0009,
 +336.7388, +952.7390, -0.0057, +0.0009,
 +341.5788, +952.7390, -0.0056, +0.0008,
 +346.4188, +952.7390, -0.0056, +0.0007,
 +351.2588, +952.7390, -0.0056, +0.0008,
 +356.0988, +952.7390, -0.0053, +0.0008,
 +360.9388, +952.7390, -0.0046, +0.0009,
 +365.7788, +952.7390, -0.0047, +0.0010,
 +370.6188, +952.7390, -0.0042, +0.0009,
 +375.4588, +952.7390, -0.0039, +0.0008,
 +380.2988, +952.7390, -0.0048, +0.0005,
 +385.1388, +952.7390, -0.0053, +0.0004,
 +389.9788, +952.7390, -0.0056, +0.0005,
 +394.8188, +952.7390, -0.0055, +0.0005,
 +399.6588, +952.7390, -0.0054, +0.0008,
 +404.4988, +952.7390, -0.0043, +0.0012,
 +409.3388, +952.7390, -0.0035, +0.0015,
 +414.1788, +952.7390, -0.0032, +0.0018,
 +419.0188, +952.7390, -0.0034, +0.0021,
 +423.8588, +952.7390, -0.0039, +0.0022,
 +428.6988, +952.7390, -0.0047, +0.0022,
 +433.5388, +952.7390, -0.0055, +0.0023,
 +438.3788, +952.7390, -0.0056, +0.0023,
 +443.2188, +952.7390, -0.0056, +0.0022,
 +448.0588, +952.7390, -0.0048, +0.0019,
 +452.8988, +952.7390, -0.0048, +0.0019,
 +457.7388, +952.7390, -0.0044, +0.0019,
 +462.5788, +952.7390, -0.0047, +0.0020,
 +467.4188, +952.7390, -0.0049, +0.0024,
 +472.2588, +952.7390, -0.0057, +0.0025,
 +477.0988, +952.7390, -0.0063, +0.0022,
 +481.9388, +952.7390, -0.0059, +0.0026,
 +486.7788, +952.7390, -0.0062, +0.0023,
 +491.6188, +952.7390, -0.0058, +0.0022,
 +496.4588, +952.7390, -0.0051, +0.0020,
 +501.2988, +952.7390, -0.0047, +0.0018,
 +506.1388, +952.7390, -0.0050, +0.0017,
 +510.9788, +952.7390, -0.0052, +0.0015,
 +515.8188, +952.7390, -0.0049, +0.0017,
 +520.6588, +952.7390, -0.0051, +0.0020,
 +525.4988, +952.7390, -0.0049, +0.0021,
 +530.3388, +952.7390, -0.0040, +0.0029,
 +535.1788, +952.7390, -0.0027, +0.0029,
 +540.0188, +952.7390, -0.0023, +0.0029,
 +544.8588, +952.7390, -0.0022, +0.0031,
 +549.6988, +952.7390, -0.0016, +0.0036,
 +554.5388, +952.7390, -0.0022, +0.0034,
 +559.3788, +952.7390, -0.0026, +0.0037,
 +564.2188, +952.7390, -0.0025, +0.0035,
 +569.0588, +952.7390, -0.0022, +0.0032,
 +573.8988, +952.7390, -0.0014, +0.0034,
 +578.7388, +952.7390, -0.0006, +0.0034,
 +583.5788, +952.7390, +0.0001, +0.0040,
 +588.4188, +952.7390, +0.0004, +0.0043,
 +593.2588, +952.7390, +0.0002, +0.0044,
 +598.0988, +952.7390, -0.0002, +0.0046,
 +602.9388, +952.7390, -0.0011, +0.0049,
 +607.7788, +952.7390, -0.0014, +0.0051,
 +612.6188, +952.7390, -0.0013, +0.0049,
 +617.4588, +952.7390, -0.0008, +0.0049,
 +622.2988, +952.7390, +0.0000, +0.0048,
 +627.1388, +952.7390, +0.0005, +0.0050,
 +631.9788, +952.7390, +0.0006, +0.0044,
 +636.8188, +952.7390, +0.0004, +0.0050,
 +641.6588, +952.7390, +0.0003, +0.0054,
 +646.4988, +952.7390, -0.0003, +0.0057,
 +651.3388, +952.7390, -0.0004, +0.0057,
 +656.1788, +952.7390, +0.0002, +0.0058,
 +661.0188, +952.7390, +0.0005, +0.0058,
 +665.8588, +952.7390, +0.0003, +0.0056,
 +670.6988, +952.7390, +0.0007, +0.0057,
 +675.5388, +952.7390, +0.0012, +0.0057,
 +680.3788, +952.7390, +0.0001, +0.0052,
 +685.2188, +952.7390, -0.0002, +0.0050,
 +690.0588, +952.7390, -0.0003, +0.0051,
 +694.8988, +952.7390, -0.0003, +0.0047,
 +699.7388, +952.7390, -0.0004, +0.0047,
 +704.5788, +952.7390, +0.0007, +0.0051,
 +709.4188, +952.7390, +0.0010, +0.0052,
 +273.8188, +957.5790, -0.0102, +0.0004,
 +278.6588, +957.5790, -0.0090, +0.0005,
 +283.4988, +957.5790, -0.0081, +0.0007,
 +288.3388, +957.5790, -0.0076, +0.0008,
 +293.1788, +957.5790, -0.0075, +0.0011,
 +298.0188, +957.5790, -0.0079, +0.0011,
 +302.8588, +957.5790, -0.0082, +0.0013,
 +307.6988, +957.5790, -0.0082, +0.0015,
 +312.5388, +957.5790, -0.0083, +0.0018,
 +317.3788, +957.5790, -0.0080, +0.0019,
 +322.2188, +957.5790, -0.0069, +0.0017,
 +327.0588, +957.5790, -0.0064, +0.0014,
 +331.8988, +957.5790, -0.0062, +0.0014,
 +336.7388, +957.5790, -0.0058, +0.0013,
 +341.5788, +957.5790, -0.0057, +0.0012,
 +346.4188, +957.5790, -0.0062, +0.0010,
 +351.2588, +957.5790, -0.0061, +0.0007,
 +356.0988, +957.5790, -0.0056, +0.0005,
 +360.9388, +957.5790, -0.0053, +0.0004,
 +365.7788, +957.5790, -0.0049, +0.0008,
 +370.6188, +957.5790, -0.0046, +0.0010,
 +375.4588, +957.5790, -0.0041, +0.0006,
 +380.2988, +957.5790, -0.0050, +0.0007,
 +385.1388, +957.5790, -0.0055, +0.0007,
 +389.9788, +957.5790, -0.0056, +0.0005,
 +394.8188, +957.5790, -0.0056, +0.0008,
 +399.6588, +957.5790, -0.0054, +0.0015,
 +404.4988, +957.5790, -0.0045, +0.0014,
 +409.3388, +957.5790, -0.0040, +0.0016,
 +414.1788, +957.5790, -0.0034, +0.0019,
 +419.0188, +957.5790, -0.0034, +0.0020,
 +423.8588, +957.5790, -0.0039, +0.0019,
 +428.6988, +957.5790, -0.0047, +0.0022,
 +433.5388, +957.5790, -0.0055, +0.0022,
 +438.3788, +957.5790, -0.0057, +0.0023,
 +443.2188, +957.5790, -0.0056, +0.0020,
 +448.0588, +957.5790, -0.0052, +0.0019,
 +452.8988, +957.5790, -0.0048, +0.0020,
 +457.7388, +957.5790, -0.0047, +0.0020,
 +462.5788, +957.5790, -0.0047, +0.0020,
 +467.4188, +957.5790, -0.0054, +0.0024,
 +472.2588, +957.5790, -0.0057, +0.0023,
 +477.0988, +957.5790, -0.0063, +0.0022,
 +481.9388, +957.5790, -0.0062, +0.0023,
 +486.7788, +957.5790, -0.0062, +0.0021,
 +491.6188, +957.5790, -0.0060, +0.0021,
 +496.4588, +957.5790, -0.0055, +0.0017,
 +501.2988, +957.5790, -0.0050, +0.0017,
 +506.1388, +957.5790, -0.0052, +0.0017,
 +510.9788, +957.5790, -0.0051, +0.0017,
 +515.8188, +957.5790, -0.0052, +0.0018,
 +520.6588, +957.5790, -0.0052, +0.0019,
 +525.4988, +957.5790, -0.0053, +0.0025,
 +530.3388, +957.5790, -0.0040, +0.0027,
 +535.1788, +957.5790, -0.0027, +0.0026,
 +540.0188, +957.5790, -0.0022, +0.0032,
 +544.8588, +957.5790, -0.0021, +0.0032,
 +549.6988, +957.5790, -0.0017, +0.0034,
 +554.5388, +957.5790, -0.0024, +0.0034,
 +559.3788, +957.5790, -0.0029, +0.0034,
 +564.2188, +957.5790, -0.0028, +0.0032,
 +569.0588, +957.5790, -0.0022, +0.0033,
 +573.8988, +957.5790, -0.0016, +0.0033,
 +578.7388, +957.5790, -0.0005, +0.0035,
 +583.5788, +957.5790, +0.0001, +0.0041,
 +588.4188, +957.5790, +0.0003, +0.0043,
 +593.2588, +957.5790, +0.0001, +0.0045,
 +598.0988, +957.5790, -0.0004, +0.0046,
 +602.9388, +957.5790, -0.0008, +0.0049,
 +607.7788, +957.5790, -0.0013, +0.0049,
 +612.6188, +957.5790, -0.0013, +0.0051,
 +617.4588, +957.5790, -0.0012, +0.0048,
 +622.2988, +957.5790, -0.0003, +0.0046,
 +627.1388, +957.5790, +0.0004, +0.0047,
 +631.9788, +957.5790, +0.0002, +0.0050,
 +636.8188, +957.5790, +0.0003, +0.0047,
 +641.6588, +957.5790, +0.0001, +0.0054,
 +646.4988, +957.5790, -0.0002, +0.0055,
 +651.3388, +957.5790, -0.0004, +0.0060,
 +656.1788, +957.5790, +0.0004, +0.0057,
 +661.0188, +957.5790, +0.0006, +0.0056,
 +665.8588, +957.5790, +0.0007, +0.0057,
 +670.6988, +957.5790, +0.0008, +0.0057,
 +675.5388, +957.5790, +0.0012, +0.0056,
 +680.3788, +957.5790, +0.0001, +0.0054,
 +685.2188, +957.5790, -0.0003, +0.0052,
 +690.0588, +957.5790, -0.0006, +0.0050,
 +694.8988, +957.5790, -0.0007, +0.0046,
 +699.7388, +957.5790, -0.0007, +0.0052,
 +704.5788, +957.5790, +0.0002, +0.0052,
 +709.4188, +957.5790, +0.0009, +0.0053,
 +273.8188, +962.4190, -0.0098, +0.0004,
 +278.6588, +962.4190, -0.0090, +0.0006,
 +283.4988, +962.4190, -0.0081, +0.0007,
 +288.3388, +962.4190, -0.0077, +0.0009,
 +293.1788, +962.4190, -0.0074, +0.0010,
 +298.0188, +962.4190, -0.0080, +0.0012,
 +302.8588, +962.4190, -0.0083, +0.0015,
 +307.6988, +962.4190, -0.0082, +0.0013,
 +312.5388, +962.4190, -0.0080, +0.0018,
 +317.3788, +962.4190, -0.0079, +0.0017,
 +322.2188, +962.4190, -0.0070, +0.0014,
 +327.0588, +962.4190, -0.0064, +0.0012,
 +331.8988, +962.4190, -0.0064, +0.0008,
 +336.7388, +962.4190, -0.0058, +0.0009,
 +341.5788, +962.4190, -0.0060, +0.0007,
 +346.4188, +962.4190, -0.0062, +0.0007,
 +351.2588, +962.4190, -0.0060, +0.0007,
 +356.0988, +962.4190, -0.0054, +0.0008,
 +360.9388, +962.4190, -0.0054, +0.0008,
 +365.7788, +962.4190, -0.0050, +0.0008,
 +370.6188, +962.4190, -0.0046, +0.0008,
 +375.4588, +962.4190, -0.0043, +0.0008,
 +380.2988, +962.4190, -0.0052, +0.0007,
 +385.1388, +962.4190, -0.0055, +0.0005,
 +389.9788, +962.4190, -0.0059, +0.0005,
 +394.8188, +962.4190, -0.0059, +0.0004,
 +399.6588, +962.4190, -0.0055, +0.0009,
 +404.4988, +962.4190, -0.0046, +0.0011,
 +409.3388, +962.4190, -0.0040, +0.0016,
 +414.1788, +962.4190, -0.0035, +0.0020,
 +419.0188, +962.4190, -0.0036, +0.0022,
 +423.8588, +962.4190, -0.0042, +0.0022,
 +428.6988, +962.4190, -0.0048, +0.0019,
 +433.5388, +962.4190, -0.0056, +0.0024,
 +438.3788, +962.4190, -0.0060, +0.0024,
 +443.2188, +962.4190, -0.0059, +0.0022,
 +448.0588, +962.4190, -0.0052, +0.0016,
 +452.8988, +962.4190, -0.0050, +0.0017,
 +457.7388, +962.4190, -0.0048, +0.0017,
 +462.5788, +962.4190, -0.0051, +0.0018,
 +467.4188, +962.4190, -0.0054, +0.0022,
 +472.2588, +962.4190, -0.0060, +0.0022,
 +477.0988, +962.4190, -0.0063, +0.0022,
 +481.9388, +962.4190, -0.0063, +0.0021,
 +486.7788, +962.4190, -0.0065, +0.0022,
 +491.6188, +962.4190, -0.0061, +0.0023,
 +496.4588, +962.4190, -0.0055, +0.0021,
 +501.2988, +962.4190, -0.0048, +0.0020,
 +506.1388, +962.4190, -0.0051, +0.0016,
 +510.9788, +962.4190, -0.0056, +0.0015,
 +515.8188, +962.4190, -0.0050, +0.0018,
 +520.6588, +962.4190, -0.0051, +0.0017,
 +525.4988, +962.4190, -0.0053, +0.0021,
 +530.3388, +962.4190, -0.0043, +0.0024,
 +535.1788, +962.4190, -0.0030, +0.0030,
 +540.0188, +962.4190, -0.0025, +0.0028,
 +544.8588, +962.4190, -0.0021, +0.0031,
 +549.6988, +962.4190, -0.0018, +0.0033,
 +554.5388, +962.4190, -0.0025, +0.0033,
 +559.3788, +962.4190, -0.0030, +0.0034,
 +564.2188, +962.4190, -0.0029, +0.0032,
 +569.0588, +962.4190, -0.0026, +0.0032,
 +573.8988, +962.4190, -0.0019, +0.0031,
 +578.7388, +962.4190, -0.0007, +0.0033,
 +583.5788, +962.4190, -0.0002, +0.0037,
 +588.4188, +962.4190, +0.0002, +0.0041,
 +593.2588, +962.4190, +0.0002, +0.0045,
 +598.0988, +962.4190, -0.0006, +0.0044,
 +602.9388, +962.4190, -0.0010, +0.0048,
 +607.7788, +962.4190, -0.0015, +0.0049,
 +612.6188, +962.4190, -0.0014, +0.0047,
 +617.4588, +962.4190, -0.0012, +0.0048,
 +622.2988, +962.4190, -0.0004, +0.0048,
 +627.1388, +962.4190, +0.0003, +0.0047,
 +631.9788, +962.4190, +0.0004, +0.0044,
 +636.8188, +962.4190, +0.0002, +0.0048,
 +641.6588, +962.4190, +0.0001, +0.0049,
 +646.4988, +962.4190, -0.0006, +0.0056,
 +651.3388, +962.4190, -0.0007, +0.0056,
 +656.1788, +962.4190, +0.0001, +0.0056,
 +661.0188, +962.4190, +0.0005, +0.0057,
 +665.8588, +962.4190, +0.0004, +0.0058,
 +670.6988, +962.4190, +0.0006, +0.0056,
 +675.5388, +962.4190, +0.0010, +0.0055,
 +680.3788, +962.4190, +0.0003, +0.0052,
 +685.2188, +962.4190, -0.0003, +0.0047,
 +690.0588, +962.4190, -0.0006, +0.0049,
 +694.8988, +962.4190, -0.0008, +0.0047,
 +699.7388, +962.4190, -0.0009, +0.0049,
 +704.5788, +962.4190, +0.0002, +0.0046,
 +709.4188, +962.4190, +0.0009, +0.0050,
 +273.8188, +967.2590, -0.0102, +0.0002,
 +278.6588, +967.2590, -0.0090, +0.0004,
 +283.4988, +967.2590, -0.0082, +0.0006,
 +288.3388, +967.2590, -0.0076, +0.0008,
 +293.1788, +967.2590, -0.0076, +0.0007,
 +298.0188, +967.2590, -0.0079, +0.0010,
 +302.8588, +967.2590, -0.0082, +0.0012,
 +307.6988, +967.2590, -0.0085, +0.0017,
 +312.5388, +967.2590, -0.0082, +0.0017,
 +317.3788, +967.2590, -0.0079, +0.0016,
 +322.2188, +967.2590, -0.0071, +0.0015,
 +327.0588, +967.2590, -0.0064, +0.0011,
 +331.8988, +967.2590, -0.0065, +0.0010,
 +336.7388, +967.2590, -0.0059, +0.0008,
 +341.5788, +967.2590, -0.0059, +0.0007,
 +346.4188, +967.2590, -0.0062, +0.0008,
 +351.2588, +967.2590, -0.0061, +0.0005,
 +356.0988, +967.2590, -0.0053, +0.0004,
 +360.9388, +967.2590, -0.0052, +0.0004,
 +365.7788, +967.2590, -0.0050, +0.0006,
 +370.6188, +967.2590, -0.0046, +0.0010,
 +375.4588, +967.2590, -0.0041, +0.0006,
 +380.2988, +967.2590, -0.0052, +0.0004,
 +385.1388, +967.2590, -0.0055, +0.0004,
 +389.9788, +967.2590, -0.0060, +0.0005,
 +394.8188, +967.2590, -0.0060, +0.0007,
 +399.6588, +967.2590, -0.0057, +0.0011,
 +404.4988, +967.2590, -0.0047, +0.0009,
 +409.3388, +967.2590, -0.0039, +0.0013,
 +414.1788, +967.2590, -0.0034, +0.0015,
 +419.0188, +967.2590, -0.0037, +0.0017,
 +423.8588, +967.2590, -0.0044, +0.0021,
 +428.6988, +967.2590, -0.0049, +0.0021,
 +433.5388, +967.2590, -0.0054, +0.0020,
 +438.3788, +967.2590, -0.0057, +0.0019,
 +443.2188, +967.2590, -0.0058, +0.0020,
 +448.0588, +967.2590, -0.0051, +0.0019,
 +452.8988, +967.2590, -0.0051, +0.0018,
 +457.7388, +967.2590, -0.0049, +0.0019,
 +462.5788, +967.2590, -0.0049, +0.0018,
 +467.4188, +967.2590, -0.0055, +0.0021,
 +472.2588, +967.2590, -0.0058, +0.0021,
 +477.0988, +967.2590, -0.0065, +0.0019,
 +481.9388, +967.2590, -0.0065, +0.0023,
 +486.7788, +967.2590, -0.0064, +0.0023,
 +491.6188, +967.2590, -0.0063, +0.0022,
 +496.4588, +967.2590, -0.0055, +0.0019,
 +501.2988, +967.2590, -0.0050, +0.0018,
 +506.1388, +967.2590, -0.0052, +0.0014,
 +510.9788, +967.2590, -0.0053, +0.0014,
 +515.8188, +967.2590, -0.0052, +0.0016,
 +520.6588, +967.2590, -0.0052, +0.0019,
 +525.4988, +967.2590, -0.0053, +0.0020,
 +530.3388, +967.2590, -0.0040, +0.0026,
 +535.1788, +967.2590, -0.0029, +0.0029,
 +540.0188, +967.2590, -0.0025, +0.0028,
 +544.8588, +967.2590, -0.0022, +0.0031,
 +549.6988, +967.2590, -0.0020, +0.0033,
 +554.5388, +967.2590, -0.0027, +0.0030,
 +559.3788, +967.2590, -0.0028, +0.0034,
 +564.2188, +967.2590, -0.0029, +0.0030,
 +569.0588, +967.2590, -0.0026, +0.0029,
 +573.8988, +967.2590, -0.0017, +0.0029,
 +578.7388, +967.2590, -0.0010, +0.0031,
 +583.5788, +967.2590, -0.0000, +0.0036,
 +588.4188, +967.2590, +0.0002, +0.0041,
 +593.2588, +967.2590, -0.0000, +0.0047,
 +598.0988, +967.2590, -0.0007, +0.0043,
 +602.9388, +967.2590, -0.0013, +0.0047,
 +607.7788, +967.2590, -0.0015, +0.0049,
 +612.6188, +967.2590, -0.0018, +0.0046,
 +617.4588, +967.2590, -0.0013, +0.0048,
 +622.2988, +967.2590, -0.0005, +0.0046,
 +627.1388, +967.2590, +0.0001, +0.0046,
 +631.9788, +967.2590, +0.0001, +0.0046,
 +636.8188, +967.2590, +0.0001, +0.0048,
 +641.6588, +967.2590, -0.0000, +0.0051,
 +646.4988, +967.2590, -0.0005, +0.0054,
 +651.3388, +967.2590, -0.0007, +0.0055,
 +656.1788, +967.2590, +0.0001, +0.0054,
 +661.0188, +967.2590, +0.0003, +0.0056,
 +665.8588, +967.2590, +0.0003, +0.0054,
 +670.6988, +967.2590, +0.0005, +0.0055,
 +675.5388, +967.2590, +0.0010, +0.0054,
 +680.3788, +967.2590, +0.0001, +0.0050,
 +685.2188, +967.2590, -0.0005, +0.0048,
 +690.0588, +967.2590, -0.0007, +0.0047,
 +694.8988, +967.2590, -0.0008, +0.0045,
 +699.7388, +967.2590, -0.0007, +0.0045,
 +704.5788, +967.2590, +0.0000, +0.0049,
 +709.4188, +967.2590, +0.0007, +0.0053,
 +273.8188, +972.0990, -0.0103, +0.0003,
 +278.6588, +972.0990, -0.0091, +0.0002,
 +283.4988, +972.0990, -0.0081, +0.0004,
 +288.3388, +972.0990, -0.0078, +0.0006,
 +293.1788, +972.0990, -0.0076, +0.0007,
 +298.0188, +972.0990, -0.0079, +0.0011,
 +302.8588, +972.0990, -0.0083, +0.0011,
 +307.6988, +972.0990, -0.0086, +0.0014,
 +312.5388, +972.0990, -0.0082, +0.0013,
 +317.3788, +972.0990, -0.0078, +0.0014,
 +322.2188, +972.0990, -0.0070, +0.0010,
 +327.0588, +972.0990, -0.0065, +0.0009,
 +331.8988, +972.0990, -0.0064, +0.0007,
 +336.7388, +972.0990, -0.0058, +0.0005,
 +341.5788, +972.0990, -0.0061, +0.0006,
 +346.4188, +972.0990, -0.0063, +0.0005,
 +351.2588, +972.0990, -0.0064, +0.0005,
 +356.0988, +972.0990, -0.0055, +0.0004,
 +360.9388, +972.0990, -0.0053, +0.0007,
 +365.7788, +972.0990, -0.0049, +0.0007,
 +370.6188, +972.0990, -0.0046, +0.0005,
 +375.4588, +972.0990, -0.0044, +0.0008,
 +380.2988, +972.0990, -0.0049, +0.0006,
 +385.1388, +972.0990, -0.0055, -0.0000,
 +389.9788, +972.0990, -0.0059, +0.0003,
 +394.8188, +972.0990, -0.0057, +0.0005,
 +399.6588, +972.0990, -0.0058, +0.0007,
 +404.4988, +972.0990, -0.0047, +0.0011,
 +409.3388, +972.0990, -0.0040, +0.0014,
 +414.1788, +972.0990, -0.0036, +0.0017,
 +419.0188, +972.0990, -0.0038, +0.0018,
 +423.8588, +972.0990, -0.0042, +0.0020,
 +428.6988, +972.0990, -0.0051, +0.0019,
 +433.5388, +972.0990, -0.0055, +0.0020,
 +438.3788, +972.0990, -0.0060, +0.0022,
 +443.2188, +972.0990, -0.0059, +0.0018,
 +448.0588, +972.0990, -0.0056, +0.0017,
 +452.8988, +972.0990, -0.0053, +0.0017,
 +457.7388, +972.0990, -0.0051, +0.0018,
 +462.5788, +972.0990, -0.0051, +0.0017,
 +467.4188, +972.0990, -0.0058, +0.0022,
 +472.2588, +972.0990, -0.0061, +0.0020,
 +477.0988, +972.0990, -0.0065, +0.0021,
 +481.9388, +972.0990, -0.0063, +0.0022,
 +486.7788, +972.0990, -0.0064, +0.0021,
 +491.6188, +972.0990, -0.0061, +0.0021,
 +496.4588, +972.0990, -0.0056, +0.0019,
 +501.2988, +972.0990, -0.0049, +0.0018,
 +506.1388, +972.0990, -0.0053, +0.0015,
 +510.9788, +972.0990, -0.0055, +0.0014,
 +515.8188, +972.0990, -0.0055, +0.0017,
 +520.6588, +972.0990, -0.0057, +0.0015,
 +525.4988, +972.0990, -0.0056, +0.0019,
 +530.3388, +972.0990, -0.0044, +0.0025,
 +535.1788, +972.0990, -0.0032, +0.0025,
 +540.0188, +972.0990, -0.0026, +0.0029,
 +544.8588, +972.0990, -0.0023, +0.0033,
 +549.6988, +972.0990, -0.0022, +0.0031,
 +554.5388, +972.0990, -0.0025, +0.0033,
 +559.3788, +972.0990, -0.0031, +0.0031,
 +564.2188, +972.0990, -0.0029, +0.0029,
 +569.0588, +972.0990, -0.0026, +0.0031,
 +573.8988, +972.0990, -0.0018, +0.0029,
 +578.7388, +972.0990, -0.0012, +0.0033,
 +583.5788, +972.0990, -0.0005, +0.0037,
 +588.4188, +972.0990, +0.0000, +0.0038,
 +593.2588, +972.0990, -0.0001, +0.0040,
 +598.0988, +972.0990, -0.0008, +0.0044,
 +602.9388, +972.0990, -0.0012, +0.0045,
 +607.7788, +972.0990, -0.0019, +0.0046,
 +612.6188, +972.0990, -0.0015, +0.0049,
 +617.4588, +972.0990, -0.0015, +0.0048,
 +622.2988, +972.0990, -0.0006, +0.0045,
 +627.1388, +972.0990, -0.0000, +0.0046,
 +631.9788, +972.0990, -0.0001, +0.0045,
 +636.8188, +972.0990, +0.0001, +0.0048,
 +641.6588, +972.0990, -0.0002, +0.0050,
 +646.4988, +972.0990, -0.0004, +0.0055,
 +651.3388, +972.0990, -0.0010, +0.0056,
 +656.1788, +972.0990, +0.0001, +0.0055,
 +661.0188, +972.0990, +0.0003, +0.0056,
 +665.8588, +972.0990, +0.0004, +0.0057,
 +670.6988, +972.0990, +0.0006, +0.0055,
 +675.5388, +972.0990, +0.0009, +0.0053,
 +680.3788, +972.0990, -0.0001, +0.0051,
 +685.2188, +972.0990, -0.0005, +0.0049,
 +690.0588, +972.0990, -0.0006, +0.0046,
 +694.8988, +972.0990, -0.0008, +0.0046,
 +699.7388, +972.0990, -0.0011, +0.0048,
 +704.5788, +972.0990, -0.0000, +0.0049,
 +709.4188, +972.0990, +0.0007, +0.0051,
 +273.8188, +976.9390, -0.0101, +0.0003,
 +278.6588, +976.9390, -0.0093, +0.0002,
 +283.4988, +976.9390, -0.0084, +0.0005,
 +288.3388, +976.9390, -0.0081, +0.0005,
 +293.1788, +976.9390, -0.0080, +0.0006,
 +298.0188, +976.9390, -0.0082, +0.0012,
 +302.8588, +976.9390, -0.0085, +0.0011,
 +307.6988, +976.9390, -0.0087, +0.0012,
 +312.5388, +976.9390, -0.0083, +0.0016,
 +317.3788, +976.9390, -0.0079, +0.0016,
 +322.2188, +976.9390, -0.0071, +0.0014,
 +327.0588, +976.9390, -0.0067, +0.0009,
 +331.8988, +976.9390, -0.0065, +0.0006,
 +336.7388, +976.9390, -0.0066, +0.0003,
 +341.5788, +976.9390, -0.0063, +0.0004,
 +346.4188, +976.9390, -0.0066, +0.0003,
 +351.2588, +976.9390, -0.0066, +0.0007,
 +356.0988, +976.9390, -0.0059, +0.0007,
 +360.9388, +976.9390, -0.0053, +0.0006,
 +365.7788, +976.9390, -0.0052, +0.0009,
 +370.6188, +976.9390, -0.0050, +0.0007,
 +375.4588, +976.9390, -0.0046, +0.0006,
 +380.2988, +976.9390, -0.0053, +0.0004,
 +385.1388, +976.9390, -0.0059, +0.0001,
 +389.9788, +976.9390, -0.0062, +0.0002,
 +394.8188, +976.9390, -0.0058, +0.0004,
 +399.6588, +976.9390, -0.0059, +0.0009,
 +404.4988, +976.9390, -0.0049, +0.0012,
 +409.3388, +976.9390, -0.0042, +0.0014,
 +414.1788, +976.9390, -0.0036, +0.0015,
 +419.0188, +976.9390, -0.0040, +0.0018,
 +423.8588, +976.9390, -0.0043, +0.0020,
 +428.6988, +976.9390, -0.0052, +0.0022,
 +433.5388, +976.9390, -0.0057, +0.0024,
 +438.3788, +976.9390, -0.0060, +0.0021,
 +443.2188, +976.9390, -0.0059, +0.0018,
 +448.0588, +976.9390, -0.0056, +0.0015,
 +452.8988, +976.9390, -0.0054, +0.0013,
 +457.7388, +976.9390, -0.0051, +0.0016,
 +462.5788, +976.9390, -0.0050, +0.0017,
 +467.4188, +976.9390, -0.0058, +0.0022,
 +472.2588, +976.9390, -0.0064, +0.0022,
 +477.0988, +976.9390, -0.0067, +0.0021,
 +481.9388, +976.9390, -0.0065, +0.0024,
 +486.7788, +976.9390, -0.0064, +0.0020,
 +491.6188, +976.9390, -0.0063, +0.0020,
 +496.4588, +976.9390, -0.0058, +0.0019,
 +501.2988, +976.9390, -0.0053, +0.0018,
 +506.1388, +976.9390, -0.0055, +0.0016,
 +510.9788, +976.9390, -0.0059, +0.0013,
 +515.8188, +976.9390, -0.0058, +0.0015,
 +520.6588, +976.9390, -0.0057, +0.0017,
 +525.4988, +976.9390, -0.0057, +0.0020,
 +530.3388, +976.9390, -0.0048, +0.0027,
 +535.1788, +976.9390, -0.0032, +0.0030,
 +540.0188, +976.9390, -0.0028, +0.0031,
 +544.8588, +976.9390, -0.0026, +0.0034,
 +549.6988, +976.9390, -0.0022, +0.0032,
 +554.5388, +976.9390, -0.0029, +0.0032,
 +559.3788, +976.9390, -0.0031, +0.0031,
 +564.2188, +976.9390, -0.0031, +0.0030,
 +569.0588, +976.9390, -0.0028, +0.0030,
 +573.8988, +976.9390, -0.0018, +0.0028,
 +578.7388, +976.9390, -0.0010, +0.0030,
 +583.5788, +976.9390, -0.0004, +0.0032,
 +588.4188, +976.9390, -0.0000, +0.0040,
